Koordinatensystem : Lambert konform konisch
Rechtswert        : 3995500 Meter
Hochwert          : 2749500 Meter
Hoehenlage        : 151 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3995500 2749500  1 10  5  -2.6  994  21  1.3 7  2.6  81    0    0 274 -293  0
3995500 2749500  1 10  6  -2.9  994 341  1.0 8  2.6  84    0    0 273 -291  0
3995500 2749500  1 10  7  -2.6  994   1  1.2 8  2.7  85    0    0 278 -289  0
3995500 2749500  1 10  8  -2.6  994 352  1.1 8  2.7  85    0    0 277 -290  0
3995500 2749500  1 10  9  -2.5  995  12  1.0 8  2.7  84    0    8 275 -289  0
3995500 2749500  1 10 10  -2.6  995 342  0.8 7  2.8  86    1   39 271 -289  0
3995500 2749500  1 10 11  -2.4  996 333  1.2 8  2.8  87    0   59 271 -290  0
3995500 2749500  1 10 12  -2.0  996 331  1.2 7  2.8  85    0   73 274 -291  0
3995500 2749500  1 10 13  -1.9  996 342  1.4 8  2.8  84    0   56 276 -292  0
3995500 2749500  1 10 14  -1.7  997  11  1.1 8  2.7  79    0   54 284 -294  0
3995500 2749500  1 10 15  -2.1  997 332  2.0 8  2.6  78    0   25 285 -295  0
3995500 2749500  1 10 16  -2.2  997 342  2.1 8  2.6  80    0   10 283 -295  0
3995500 2749500  1 10 17  -2.6  997 342  1.6 7  2.7  83    0    0 275 -293  0
3995500 2749500  1 10 18  -2.8  998 334  1.1 7  2.7  86    0    0 267 -292  0
3995500 2749500  1 10 19  -2.8  998 333  0.8 8  2.7  87    0    0 269 -291  0
3995500 2749500  1 10 20  -2.7  998 343  1.5 8  2.7  87    0    0 273 -291  0
3995500 2749500  1 10 21  -2.7  998 351  1.0 7  2.8  87    0    0 269 -290  0
3995500 2749500  1 10 22  -2.8  999 325  1.1 7  2.7  87    0    0 265 -289  0
3995500 2749500  1 10 23  -2.7  999 334  1.5 7  2.7  87    0    0 264 -290  0
3995500 2749500  1 10 24  -2.5  999 353  1.4 7  2.7  85    0    0 264 -292  0
3995500 2749500  1 11  1  -2.4  999 345  1.1 8  2.7  84    0    0 268 -293  0
3995500 2749500  1 11  2  -2.4  999 353  1.6 8  2.7  84    0    0 272 -294  0
3995500 2749500  1 11  3  -2.5  998 343  1.6 8  2.7  84    0    0 272 -295  0
3995500 2749500  1 11  4  -2.5  998 352  1.6 8  2.7  84    0    0 273 -296  0
3995500 2749500  1 11  5  -2.5  998 350  1.5 8  2.7  83    0    0 272 -297  0
3995500 2749500  1 11  6  -2.8  998 316  0.9 8  2.6  83    0    0 272 -297  0
3995500 2749500  1 11  7  -2.9  998 346  1.1 8  2.7  85    0    0 272 -297  0
3995500 2749500  1 11  8  -3.2  999 313  1.4 8  2.7  87    0    0 271 -297  0
3995500 2749500  1 11  9  -3.0  999  54  1.2 7  2.7  87    0    4 265 -294  0
3995500 2749500  1 11 10  -3.0  999  20  1.3 7  2.5  82    6   43 259 -290  0
3995500 2749500  1 11 11  -3.2  999  48  0.9 5  2.4  80    9   76 247 -287  0
3995500 2749500  1 11 12  -3.1  999  83  1.5 7  2.4  78    0   74 246 -286  0
3995500 2749500  1 11 13  -2.9  999  88  2.4 7  2.3  75    1   84 255 -286  0
3995500 2749500  1 11 14  -2.9  999  92  2.4 8  2.3  73    0   74 262 -286  0
3995500 2749500  1 11 15  -3.0  999  98  1.6 8  2.2  72    0   56 268 -283  0
3995500 2749500  1 11 16  -3.6  999 312  1.9 8  2.3  76    0   25 267 -279  0
3995500 2749500  1 11 17  -3.7  999 323  1.6 8  2.4  81    0    0 266 -276  0
3995500 2749500  1 11 18  -3.7 1000 294  1.8 8  2.4  81    0    0 261 -272  0
3995500 2749500  1 11 19  -3.7 1000 322  1.6 8  2.4  81    0    0 257 -269  0
3995500 2749500  1 11 20  -3.9 1000  26  0.2 8  2.4  82    0    0 253 -266  0
3995500 2749500  1 11 21  -4.2 1000 147  0.3 8  2.4  83    0    0 252 -264  0
3995500 2749500  1 11 22  -4.1 1000 180  0.1 7  2.4  83    0    0 249 -262  0
3995500 2749500  1 11 23  -4.2 1001 101  0.2 7  2.4  83    0    0 247 -261  0
3995500 2749500  1 11 24  -4.0 1001 128  0.6 7  2.3  83    0    0 249 -258  0
3995500 2749500  1 12  1  -4.1 1001 105  0.8 8  2.3  81    0    0 255 -255  0
3995500 2749500  1 12  2  -4.3 1001 126  0.6 8  2.3  81    0    0 261 -255  0
3995500 2749500  1 12  3  -4.4 1001 110  0.5 8  2.3  82    0    0 261 -255  0
3995500 2749500  1 12  4  -4.5 1001 115  0.4 8  2.3  83    0    0 261 -255  0
3995500 2749500  1 12  5  -4.4 1001 107  0.4 8  2.3  82    0    0 259 -256  0
3995500 2749500  1 12  6  -4.5 1001 121  0.5 8  2.2  81    0    0 258 -255  0
3995500 2749500  1 12  7  -4.5 1001 131  0.8 8  2.2  81    0    0 257 -253  0
3995500 2749500  1 12  8  -4.5 1001 119  0.5 8  2.2  81    0    0 256 -251  0
3995500 2749500  1 12  9  -4.6 1001 112  1.1 8  2.2  81    0    8 256 -251  0
3995500 2749500  1 12 10  -4.5 1001 125  0.6 8  2.2  80    9   45 256 -254  0
3995500 2749500  1 12 11  -4.2 1001 133  1.0 8  2.2  79    6   74 255 -258  0
3995500 2749500  1 12 12  -3.9 1001 134  1.1 8  2.2  77    6   96 257 -262  0
3995500 2749500  1 12 13  -3.5 1000 167  1.7 8  2.2  76    9  107 259 -266  0
3995500 2749500  1 12 14  -3.4 1000 133  2.0 8  2.2  75   12   98 261 -269  0
3995500 2749500  1 12 15  -3.4  999 137  1.9 8  2.2  75    9   71 262 -269  0
3995500 2749500  1 12 16  -3.4  998 137  2.3 6  2.2  74    3   31 255 -266  0
3995500 2749500  1 12 17  -4.7  998 135  0.6 5  2.2  76    0    0 243 -261  0
3995500 2749500  1 12 18  -5.4  998 125  0.4 4  2.1  79    0    0 232 -257  0
3995500 2749500  1 12 19  -6.9  998 126  1.6 7  2.0  80    0    0 236 -256  0
3995500 2749500  1 12 20  -6.8  997 130  0.2 7  1.9  81    0    0 246 -256  0
3995500 2749500  1 12 21  -6.1  997 124  0.2 5  1.9  80    0    0 240 -258  0
3995500 2749500  1 12 22  -6.5  996 135  1.6 2  1.9  80    0    0 223 -258  0
3995500 2749500  1 12 23  -8.2  996 126  0.8 1  1.8  80    0    0 205 -261  0
3995500 2749500  1 12 24  -8.8  995 110  2.0 1  1.7  82    0    0 198 -262  0
3995500 2749500  1 13  1  -8.0  995 129  2.3 0  1.7  83    0    0 195 -261  0
3995500 2749500  1 13  2  -7.6  995  95  3.3 0  1.7  81    0    0 193 -259  0
3995500 2749500  1 13  3  -8.0  994 141  2.0 0  1.7  80    0    0 192 -258  0
3995500 2749500  1 13  4  -8.3  994 113  1.9 1  1.7  80    0    0 194 -258  0
3995500 2749500  1 13  5  -7.9  994 147  2.1 2  1.7  80    0    0 202 -256  0
3995500 2749500  1 13  6  -7.4  994 145  1.0 4  1.7  80    0    0 215 -253  0
3995500 2749500  1 13  7  -5.2  994 139  1.2 7  1.9  79    0    0 239 -253  0
3995500 2749500  1 13  8  -4.6  993 128  3.8 8  2.1  80    0    0 260 -256  0
3995500 2749500  1 13  9  -4.5  993 116  4.3 6  2.2  80    0    7 259 -260  0
3995500 2749500  1 13 10  -4.1  993 125  4.1 6  2.2  80    1   42 250 -263  0
3995500 2749500  1 13 11  -3.7  993 109  3.5 7  2.3  79    0   63 255 -264  0
3995500 2749500  1 13 12  -3.6  993 118  4.7 7  2.3  78    1   91 260 -266  0
3995500 2749500  1 13 13  -3.8  993 129  4.9 7  2.3  77   24  142 261 -270  0
3995500 2749500  1 13 14  -3.4  992 117  3.8 8  2.2  76    9  113 267 -272  0
3995500 2749500  1 13 15  -3.5  992 118  4.7 5  2.3  75   44  112 259 -272  0
3995500 2749500  1 13 16  -3.2  992 125  3.9 7  2.3  76   12   51 256 -271  0
3995500 2749500  1 13 17  -3.0  992 122  4.3 7  2.4  77    0    0 266 -269  0
3995500 2749500  1 13 18  -3.0  992 125  2.4 8  2.4  76    0    0 270 -267  0
3995500 2749500  1 13 19  -2.7  992 130  1.2 8  2.4  76    0    0 273 -266  0
3995500 2749500  1 13 20  -3.6  992 136  3.2 8  2.3  75    0    0 271 -265  0
3995500 2749500  1 13 21  -3.4  992 113  3.6 7  2.3  76    0    0 265 -264  0
3995500 2749500  1 13 22  -2.8  992 126  2.1 8  2.4  77    0    0 266 -265  0
3995500 2749500  1 13 23  -2.8  992 137  1.9 8  2.4  76    0    0 271 -266  0
3995500 2749500  1 13 24  -2.8  992 127  2.1 8  2.4  78    0    0 272 -267  0
3995500 2749500  1 14  1  -2.8  992 128  2.1 7  2.5  80    0    0 267 -267  0
3995500 2749500  1 14  2  -2.4  992 117  2.3 8  2.5  80    0    0 268 -267  0
3995500 2749500  1 14  3  -2.5  992 121  2.5 8  2.6  80    0    0 272 -267  0
3995500 2749500  1 14  4  -2.5  992 134  2.8 8  2.6  81    0    0 273 -268  0
3995500 2749500  1 14  5  -2.5  992 132  2.7 8  2.7  83    0    0 273 -267  0
3995500 2749500  1 14  6  -2.5  992 127  2.8 8  2.7  85    0    0 273 -268  0
3995500 2749500  1 14  7  -2.6  992 123  2.3 8  2.8  86    0    0 272 -272  0
3995500 2749500  1 14  8  -2.5  992 121  2.5 8  2.8  88    0    0 272 -277  0
3995500 2749500  1 14  9  -2.4  992 122  2.0 8  2.9  88    0    5 272 -280  0
3995500 2749500  1 14 10  -1.8  993 122  2.4 8  2.9  87    0   38 273 -283  0
3995500 2749500  1 14 11  -1.3  993 113  2.3 8  2.9  83    2   76 276 -287  0
3995500 2749500  1 14 12  -0.6  993 111  1.9 8  2.9  80    1   88 279 -292  0
3995500 2749500  1 14 13  -0.2  993 117  2.0 8  2.9  78    0   63 281 -296  0
3995500 2749500  1 14 14  -0.1  993 110  2.4 8  2.9  77    0   67 282 -299  0
3995500 2749500  1 14 15   0.1  992 128  1.8 8  3.0  78    0   60 285 -302  0
3995500 2749500  1 14 16   0.0  993 129  1.6 8  3.0  78    0   16 285 -302  0
3995500 2749500  1 14 17  -0.3  993 119  1.6 8  3.0  80    0    0 285 -302  0
3995500 2749500  1 14 18  -0.4  993  98  0.4 8  3.0  81    0    0 283 -302  0
3995500 2749500  1 14 19  -0.3  994 119  0.8 8  3.0  80    0    0 282 -302  0
3995500 2749500  1 14 20   0.0  995 111  2.2 8  3.0  80    0    0 283 -301  0
3995500 2749500  1 14 21  -0.2  995 123  1.7 7  3.0  80    0    0 279 -302  0
3995500 2749500  1 14 22  -0.2  996 121  1.6 8  3.0  80    0    0 278 -302  0
3995500 2749500  1 14 23  -0.1  996 123  2.1 7  3.0  80    0    0 278 -302  0
3995500 2749500  1 14 24  -0.2  997 106  1.0 7  3.0  80    0    0 274 -300  0
3995500 2749500  1 15  1  -0.4  997 117  0.7 8  3.0  81    0    0 278 -297  0
3995500 2749500  1 15  2  -0.6  998 119  1.2 8  3.0  82    0    0 283 -293  0
3995500 2749500  1 15  3  -0.7  998 126  1.0 8  3.0  83    0    0 283 -291  0
3995500 2749500  1 15  4  -0.7  999 107  1.5 8  3.0  83    0    0 284 -293  0
3995500 2749500  1 15  5  -0.5  999 104  2.3 8  3.0  82    0    0 286 -292  0
3995500 2749500  1 15  6  -0.5 1000 106  2.7 8  3.0  81    0    0 288 -291  0
3995500 2749500  1 15  7  -0.6 1000  94  2.9 8  3.0  82    0    0 289 -290  0
3995500 2749500  1 15  8  -0.6 1001  96  3.5 8  3.0  82    0    0 289 -289  0
3995500 2749500  1 15  9  -0.6 1002 104  3.3 8  3.0  82    0    2 290 -288  0
3995500 2749500  1 15 10  -0.5 1003 101  3.4 8  3.0  81    0   23 292 -287  0
3995500 2749500  1 15 11  -0.2 1004 101  2.8 8  3.0  80    0   27 292 -286  0
3995500 2749500  1 15 12   0.2 1004 103  2.4 8  3.1  80    0   49 293 -287  0
3995500 2749500  1 15 13   0.5 1005 147  2.4 7  3.1  80    1   91 287 -289  0
3995500 2749500  1 15 14   0.4 1005 154  3.3 8  3.1  80    0   55 287 -291  0
3995500 2749500  1 15 15   0.4 1006 177  2.9 8  3.1  80    0   19 291 -293  0
3995500 2749500  1 15 16   0.2 1006 153  2.2 8  3.1  80    0    8 291 -294  0
3995500 2749500  1 15 17  -0.1 1007 142  2.3 8  3.1  81    0    1 291 -294  0
3995500 2749500  1 15 18  -0.1 1007 127  2.7 8  3.1  82    0    0 290 -295  0
3995500 2749500  1 15 19  -0.1 1008 156  2.0 8  3.1  82    0    0 290 -298  0
3995500 2749500  1 15 20  -0.2 1008 191  2.5 8  3.1  83    0    0 290 -302  0
3995500 2749500  1 15 21  -0.2 1009 202  2.2 8  3.1  82    0    0 292 -307  0
3995500 2749500  1 15 22  -0.3 1009 180  2.0 8  3.1  82    0    0 293 -310  0
3995500 2749500  1 15 23  -0.3 1009 153  2.3 8  3.1  83    0    0 291 -312  0
3995500 2749500  1 15 24  -0.7 1009 187  3.4 8  3.0  83    0    0 288 -311  0
3995500 2749500  1 16  1  -1.0 1010 168  2.7 8  3.0  83    0    0 286 -310  0
3995500 2749500  1 16  2  -1.3 1010 133  2.9 8  2.9  84    0    0 284 -311  0
3995500 2749500  1 16  3  -1.5 1009 154  2.6 8  2.9  84    0    0 283 -312  0
3995500 2749500  1 16  4  -1.5 1009 141  2.6 8  2.9  85    0    0 282 -312  0
3995500 2749500  1 16  5  -1.5 1009 138  2.8 8  2.9  85    0    0 281 -312  0
3995500 2749500  1 16  6  -1.5 1008 134  3.1 8  2.9  84    0    0 280 -312  0
3995500 2749500  1 16  7  -1.5 1008 165  3.2 8  2.9  84    0    0 278 -311  0
3995500 2749500  1 16  8  -1.5 1008 155  2.8 8  2.9  84    0    0 276 -311  0
3995500 2749500  1 16  9  -1.5 1007 128  3.0 8  2.8  83    0    7 275 -309  0
3995500 2749500  1 16 10  -1.8 1006 134  3.8 7  2.8  83    0   41 269 -306  0
3995500 2749500  1 16 11  -1.7 1006 154  3.8 7  2.8  83    0   45 264 -305  0
3995500 2749500  1 16 12  -1.4 1006 153  4.0 7  2.8  82    0   47 264 -307  0
3995500 2749500  1 16 13  -1.5 1005 135  3.7 8  2.8  82    0   44 271 -311  0
3995500 2749500  1 16 14  -1.5 1004 122  4.1 8  2.8  82    0   43 279 -312  0
3995500 2749500  1 16 15  -1.6 1003 135  4.5 7  2.8  82    4   75 275 -310  0
3995500 2749500  1 16 16  -1.8 1002 136  3.9 8  2.7  81   42   60 277 -308  0
3995500 2749500  1 16 17  -1.9 1001 138  4.3 7  2.7  80    0    9 276 -304  0
3995500 2749500  1 16 18  -2.1 1000 139  2.8 7  2.7  80    0    0 272 -302  0
3995500 2749500  1 16 19  -2.2 1000 131  4.0 8  2.6  80    0    0 278 -302  0
3995500 2749500  1 16 20  -2.5  999 128  3.5 7  2.6  79    0    0 278 -303  0
3995500 2749500  1 16 21  -2.7  998 122  3.8 8  2.5  80    0    0 280 -304  0
3995500 2749500  1 16 22  -3.0  998 127  4.2 8  2.5  81    0    0 287 -304  0
3995500 2749500  1 16 23  -2.3  997 116  3.0 7  2.6  81    0    0 283 -304  0
3995500 2749500  1 16 24  -1.6  995 125  2.8 7  2.7  80    0    0 281 -308  0
3995500 2749500  1 17  1  -1.0  995 133  2.0 7  2.8  80    0    0 284 -312  0
3995500 2749500  1 17  2  -1.1  994 125  2.6 7  2.9  82    0    0 285 -313  0
3995500 2749500  1 17  3  -1.3  993 102  3.2 7  3.1  87    0    0 286 -313  0
3995500 2749500  1 17  4  -1.3  993 144  3.2 8  3.2  90    0    0 294 -313  0
3995500 2749500  1 17  5  -0.9  992 152  2.9 8  3.3  92    0    0 303 -314  0
3995500 2749500  1 17  6  -0.4  992 117  2.5 8  3.4  93    0    0 306 -316  0
3995500 2749500  1 17  7  -0.1  992 136  2.2 8  3.5  92    0    0 308 -319  0
3995500 2749500  1 17  8   0.3  991 129  0.7 8  3.5  91    0    0 309 -320  0
3995500 2749500  1 17  9   0.5  991 122  1.0 8  3.6  91    0    9 310 -321  0
3995500 2749500  1 17 10   0.7  991 131  1.8 6  3.7  91    3   53 299 -321  0
3995500 2749500  1 17 11   1.6  992 181  0.1 7  3.8  90    0   65 294 -321  0
3995500 2749500  1 17 12   2.2  992 180  0.3 7  3.9  88    1   96 303 -321  0
3995500 2749500  1 17 13   2.3  992 200  0.8 7  4.0  87    0   71 304 -321  0
3995500 2749500  1 17 14   2.7  993 148  0.2 8  4.1  88    0   60 310 -321  0
3995500 2749500  1 17 15   2.9  993 191  0.4 7  4.1  88    4   80 311 -321  0
3995500 2749500  1 17 16   2.4  994 180  0.3 7  4.2  89    2   41 304 -321  0
3995500 2749500  1 17 17   3.1  995 233  2.6 8  4.2  89    0    0 310 -321  0
3995500 2749500  1 17 18   3.2  996 291  2.0 7  4.2  86    0    0 311 -321  0
3995500 2749500  1 17 19   3.4  997 218  1.8 8  4.2  86    0    0 310 -319  0
3995500 2749500  1 17 20   3.6  998 250  3.0 8  4.3  87    0    0 315 -313  0
3995500 2749500  1 17 21   4.2  999 254  4.4 8  4.4  86    0    0 316 -308  0
3995500 2749500  1 17 22   4.2  999 269  4.2 8  4.2  81    0    0 317 -309  0
3995500 2749500  1 17 23   4.1 1000 260  4.2 8  4.1  80    0    0 317 -309  0
3995500 2749500  1 17 24   4.1 1001 285  2.5 7  4.1  80    0    0 311 -311  0
3995500 2749500  1 18  1   3.5 1002 262  2.2 8  4.1  81    0    0 310 -313  0
3995500 2749500  1 18  2   3.5 1002 224  2.0 8  4.1  83    0    0 314 -314  0
3995500 2749500  1 18  3   2.9 1003 215  1.8 8  4.1  84    0    0 313 -315  0
3995500 2749500  1 18  4   2.9 1003 232  1.1 8  4.1  87    0    0 311 -316  0
3995500 2749500  1 18  5   3.2 1003 222  1.6 8  4.2  87    0    0 312 -316  0
3995500 2749500  1 18  6   3.2 1004 210  0.8 8  4.2  87    0    0 312 -314  0
3995500 2749500  1 18  7   2.5 1004 229  0.6 8  4.1  88    0    0 312 -313  0
3995500 2749500  1 18  8   2.5 1004 209  0.1 8  4.0  88    0    0 312 -312  0
3995500 2749500  1 18  9   2.5 1005 192  0.2 8  4.0  88    0    7 312 -311  0
3995500 2749500  1 18 10   2.8 1005 246  1.3 7  4.1  88    2   38 307 -312  0
3995500 2749500  1 18 11   3.0 1006 226  0.9 8  4.2  88    0   41 309 -315  0
3995500 2749500  1 18 12   3.0 1006 260  0.6 8  4.3  90    0   38 316 -318  0
3995500 2749500  1 18 13   3.8 1006 216  0.2 7  4.3  89    0   71 311 -320  0
3995500 2749500  1 18 14   3.7 1006 247  1.0 7  4.3  86    0   81 307 -321  0
3995500 2749500  1 18 15   3.6 1006 225  0.8 8  4.3  86    0   45 312 -321  0
3995500 2749500  1 18 16   3.2 1006 223  0.7 6  4.3  87    2   33 306 -321  0
3995500 2749500  1 18 17   2.6 1006 164  0.1 8  4.2  89    0    6 304 -321  0
3995500 2749500  1 18 18   2.7 1007 219  0.1 8  4.2  90    0    0 314 -321  0
3995500 2749500  1 18 19   2.9 1007 160  0.5 8  4.2  89    0    0 313 -321  0
3995500 2749500  1 18 20   2.9 1007 170  0.9 8  4.1  88    0    0 313 -321  0
3995500 2749500  1 18 21   3.1 1007 167  0.8 8  4.1  88    0    0 313 -321  0
3995500 2749500  1 18 22   3.3 1006 179  1.5 8  4.2  87    0    0 313 -321  0
3995500 2749500  1 18 23   3.5 1006 169  1.6 8  4.2  86    0    0 314 -321  0
3995500 2749500  1 18 24   3.1 1006 180  1.1 7  4.2  86    0    0 308 -321  0
3995500 2749500  1 19  1   3.1 1006 180  1.2 8  4.2  87    0    0 308 -321  0
3995500 2749500  1 19  2   3.0 1005 170  1.2 8  4.2  88    0    0 313 -321  0
3995500 2749500  1 19  3   3.0 1005 189  1.3 8  4.2  88    0    0 313 -321  0
3995500 2749500  1 19  4   2.9 1005 202  1.2 7  4.2  88    0    0 306 -321  0
3995500 2749500  1 19  5   2.7 1005 233  0.7 8  4.1  88    0    0 307 -321  0
3995500 2749500  1 19  6   2.5 1004 144  0.3 8  4.1  89    0    0 311 -321  0
3995500 2749500  1 19  7   2.5 1004 132  0.7 8  4.1  90    0    0 311 -321  0
3995500 2749500  1 19  8   2.6 1004 217  1.7 8  4.1  90    0    0 312 -321  0
3995500 2749500  1 19  9   2.7 1004 191  1.9 7  4.1  89    0   10 307 -321  0
3995500 2749500  1 19 10   2.9 1004 187  1.8 8  4.2  89    0   43 307 -320  0
3995500 2749500  1 19 11   3.3 1004 206  1.5 8  4.2  89    0   40 313 -318  0
3995500 2749500  1 19 12   3.1 1004 217  1.3 8  4.3  89    0   49 313 -313  0
3995500 2749500  1 19 13   2.9 1004 205  0.5 8  4.3  90    0   56 312 -307  0
3995500 2749500  1 19 14   3.0 1003 226  0.8 7  4.3  90    0   70 305 -303  0
3995500 2749500  1 19 15   2.8 1003 203  0.4 7  4.3  91    1   72 299 -301  0
3995500 2749500  1 19 16   2.9 1003 145  0.1 8  4.3  92    0   24 303 -302  0
3995500 2749500  1 19 17   2.6 1003 220  0.7 8  4.3  92    0    2 306 -306  0
3995500 2749500  1 19 18   2.6 1003 183  0.2 8  4.2  92    0    0 305 -308  0
3995500 2749500  1 19 19   2.6 1003  77  0.0 8  4.2  91    0    0 304 -307  0
3995500 2749500  1 19 20   2.5 1003 259  0.4 8  4.2  91    0    0 302 -305  0
3995500 2749500  1 19 21   2.6 1003 161  0.3 6  4.3  92    0    0 291 -302  0
3995500 2749500  1 19 22   2.5 1003  48  1.0 6  4.3  93    0    0 280 -297  0
3995500 2749500  1 19 23   2.1 1002 192  0.3 8  4.2  92    0    0 288 -293  0
3995500 2749500  1 19 24   2.1 1002  78  0.5 7  4.0  90    0    0 290 -290  0
3995500 2749500  1 20  1   2.0 1002 349  0.1 7  4.0  90    0    0 285 -288  0
3995500 2749500  1 20  2   1.8 1002 355  0.1 7  4.0  91    0    0 283 -285  0
3995500 2749500  1 20  3   1.7 1001 100  0.0 7  4.0  91    0    0 283 -281  0
3995500 2749500  1 20  4   1.6 1001 144  0.5 7  4.0  92    0    0 282 -278  0
3995500 2749500  1 20  5   1.6 1001 305  0.5 7  4.0  93    0    0 282 -277  0
3995500 2749500  1 20  6   1.8 1001 124  1.0 8  4.0  92    0    0 287 -278  0
3995500 2749500  1 20  7   1.9 1000 100  0.9 8  4.0  92    0    0 291 -279  0
3995500 2749500  1 20  8   1.9 1000  76  0.2 8  4.0  92    0    0 291 -283  0
3995500 2749500  1 20  9   1.9 1000 331  0.0 8  4.0  91    2   13 291 -289  0
3995500 2749500  1 20 10   2.0 1000  98  1.0 7  4.0  91   15   51 287 -289  0
3995500 2749500  1 20 11   2.3 1000 105  1.1 7  4.1  91    0   66 283 -289  0
3995500 2749500  1 20 12   2.5 1000 102  2.1 7  4.1  90    0   77 286 -292  0
3995500 2749500  1 20 13   2.6  999 100  2.1 6  4.0  88    8  110 283 -294  0
3995500 2749500  1 20 14   2.8  998 111  1.6 5  4.0  86   57  109 273 -296  0
3995500 2749500  1 20 15   2.8  998 115  1.5 6  4.0  85   22   80 273 -298  0
3995500 2749500  1 20 16   2.4  998 102  1.7 8  3.9  84    0   26 288 -297  0
3995500 2749500  1 20 17   2.0  998 126  1.4 8  3.8  84    0    1 295 -295  0
3995500 2749500  1 20 18   2.4  998 115  1.2 8  3.8  84    0    0 294 -293  0
3995500 2749500  1 20 19   2.4  999  98  1.7 8  3.8  82    0    0 295 -294  0
3995500 2749500  1 20 20   2.4  999  79  2.3 8  3.8  83    0    0 295 -295  0
3995500 2749500  1 20 21   2.2  999  89  2.2 8  3.7  83    0    0 294 -297  0
3995500 2749500  1 20 22   2.0 1000  91  2.2 8  3.7  82    0    0 294 -300  0
3995500 2749500  1 20 23   1.6 1000  95  1.7 7  3.6  82    0    0 288 -301  0
3995500 2749500  1 20 24   1.4 1001  88  2.0 7  3.5  83    0    0 281 -302  0
3995500 2749500  1 21  1   0.9 1001  85  1.7 8  3.5  84    0    0 286 -302  0
3995500 2749500  1 21  2   0.7 1001  74  2.4 8  3.5  85    0    0 291 -300  0
3995500 2749500  1 21  3   0.5 1002  68  2.4 8  3.4  86    0    0 290 -295  0
3995500 2749500  1 21  4   0.0 1002  77  2.5 8  3.3  85    0    0 289 -292  0
3995500 2749500  1 21  5   0.0 1003  71  2.5 8  3.2  84    0    0 287 -290  0
3995500 2749500  1 21  6  -0.4 1003  80  3.2 8  3.2  84    0    0 285 -288  0
3995500 2749500  1 21  7  -0.8 1004 115  3.4 8  3.0  83    0    0 283 -285  0
3995500 2749500  1 21  8  -1.2 1004  92  3.3 8  3.0  83    0    0 280 -282  0
3995500 2749500  1 21  9  -1.5 1005  88  3.7 7  2.9  83    0    9 273 -280  0
3995500 2749500  1 21 10  -1.8 1005  95  3.9 7  2.8  83    1   46 266 -279  0
3995500 2749500  1 21 11  -1.9 1006  94  4.0 7  2.7  82    0   54 265 -281  0
3995500 2749500  1 21 12  -2.3 1007  86  3.7 7  2.6  80    0   57 266 -284  0
3995500 2749500  1 21 13  -2.4 1007  63  2.9 7  2.6  82    0   55 268 -285  0
3995500 2749500  1 21 14  -2.5 1007  47  3.3 8  2.6  82    0   46 275 -285  0
3995500 2749500  1 21 15  -2.9 1007  47  3.4 7  2.6  83    0   55 273 -283  0
3995500 2749500  1 21 16  -3.0 1007  91  2.8 8  2.5  83    0   23 270 -278  0
3995500 2749500  1 21 17  -3.2 1007  96  2.6 8  2.5  84    0    6 274 -274  0
3995500 2749500  1 21 18  -3.4 1008  77  3.6 8  2.5  83    0    0 273 -273  0
3995500 2749500  1 21 19  -3.8 1008 159  4.4 7  2.4  83    0    0 268 -270  0
3995500 2749500  1 21 20  -4.4 1008 163  4.4 8  2.3  83    0    0 266 -263  0
3995500 2749500  1 21 21  -4.7 1009 158  4.1 8  2.2  82    0    0 270 -255  0
3995500 2749500  1 21 22  -4.8 1008 173  4.0 8  2.2  83    0    0 268 -249  0
