     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3909500 2966500  7 18 20  22.4 1007  44  1.2 7 11.6  66    6   45 369 -438  2
3909500 2966500  7 18 21  22.1 1007  77  1.1 8 11.8  70    0    6 369 -429  2
3909500 2966500  7 18 22  21.7 1007  25  0.2 7 12.0  72    0    0 369 -420  2
3909500 2966500  7 18 23  20.8 1007 273  0.7 7 12.2  76    0    0 367 -414  2
3909500 2966500  7 18 24  20.6 1007  33  0.6 7 12.4  80    0    0 366 -410  2
3909500 2966500  7 19  1  20.1 1007 140  0.8 6 12.4  82    0    0 364 -408  2
3909500 2966500  7 19  2  20.1 1007 239  1.5 6 12.6  84    0    0 362 -407  2
3909500 2966500  7 19  3  20.0 1006 274  3.7 7 12.6  85    0    0 367 -408  2
3909500 2966500  7 19  4  18.4 1006 208  2.3 7 12.2  86    0    0 368 -407  2
3909500 2966500  7 19  5  18.0 1006 236  2.5 7 11.7  88    0    0 364 -406  2
3909500 2966500  7 19  6  17.4 1007 166  3.2 7 11.5  90   21   43 362 -409  2
3909500 2966500  7 19  7  17.8 1007 215  5.0 7 11.6  92   10   90 363 -412  2
3909500 2966500  7 19  8  17.8 1007  93  5.7 8 11.8  92    0   45 369 -413  2
3909500 2966500  7 19  9  18.2 1007 241  6.0 7 12.1  93    0  163 371 -418  2
3909500 2966500  7 19 10  16.9 1008 285  5.7 8 11.8  93    0  148 372 -431  2
3909500 2966500  7 19 11  18.8 1008 308  5.8 7 11.7  90   12  264 376 -441  2
3909500 2966500  7 19 12  19.2 1009 291  5.7 7 11.3  82    2  247 378 -441  2
3909500 2966500  7 19 13  20.0 1010 279  6.4 5 10.4  72  236  315 372 -437  2
3909500 2966500  7 19 14  20.3 1011 298  6.5 7  9.6  65   58  308 374 -438  2
3909500 2966500  7 19 15  19.7 1011 294  6.6 6  9.1  62   80  294 375 -442  2
3909500 2966500  7 19 16  19.9 1012 298  7.8 4  8.9  61  221  228 360 -440  2
3909500 2966500  7 19 17  19.2 1013 280  8.0 3  8.3  58  445   71 346 -434  2
3909500 2966500  7 19 18  17.7 1013 271  4.8 6  8.4  63   68  148 347 -428  2
3909500 2966500  7 19 19  18.1 1014 280  4.8 4  8.9  69   64   90 348 -419  2
3909500 2966500  7 19 20  17.6 1014 271  3.5 5  9.1  71   54   43 344 -411  2
3909500 2966500  7 19 21  17.4 1015 249  3.1 5  9.2  73    0    7 347 -404  2
3909500 2966500  7 19 22  17.6 1015 239  3.5 5  9.2  74    0    0 346 -397  2
3909500 2966500  7 19 23  16.9 1015 239  4.2 5  9.3  75    0    0 345 -392  2
3909500 2966500  7 19 24  17.1 1015 239  4.6 5  9.1  75    0    0 344 -388  2
3909500 2966500  7 20  1  16.9 1015 239  3.4 7  8.8  73    0    0 351 -386  2
3909500 2966500  7 20  2  16.5 1015 239  2.9 8  8.7  73    0    0 361 -384  2
3909500 2966500  7 20  3  16.5 1014 227  2.9 7  8.9  76    0    0 360 -384  2
3909500 2966500  7 20  4  16.3 1014 218  1.3 6  9.1  78    0    0 351 -386  2
3909500 2966500  7 20  5  15.9 1013 228  4.4 6  9.2  80    0    0 346 -389  2
3909500 2966500  7 20  6  16.0 1013 228  4.6 6  9.6  84    0   27 345 -393  2
3909500 2966500  7 20  7  16.7 1012 239  4.6 6  9.7  84   55   82 348 -397  2
3909500 2966500  7 20  8  17.4 1012 239  4.4 7  9.9  81   24  146 354 -403  2
3909500 2966500  7 20  9  17.2 1012 239  3.4 7 10.1  81    9  188 360 -410  2
3909500 2966500  7 20 10  18.3 1012 238  5.6 8  9.9  78    5  223 366 -415  2
3909500 2966500  7 20 11  15.9 1011 278  4.3 8 10.0  82    0  171 368 -421  2
3909500 2966500  7 20 12  16.3 1011 272  5.2 8 10.0  87    0  132 365 -427  2
3909500 2966500  7 20 13  16.7 1011 272  5.8 8  9.4  80    0  147 366 -433  2
3909500 2966500  7 20 14  16.6 1011 252  6.0 8  9.2  77    0  184 365 -438  2
3909500 2966500  7 20 15  16.8 1011 292  7.2 6  8.8  74  160  247 356 -435  2
3909500 2966500  7 20 16  17.8 1010 282  6.4 6  8.6  70  167  203 352 -431  2
3909500 2966500  7 20 17  15.2 1010 292  6.0 3  9.1  77  351   85 340 -429  2
3909500 2966500  7 20 18  14.4 1011 270  4.6 7  9.0  86   78  126 338 -421  2
3909500 2966500  7 20 19  13.9 1011 278  3.7 7  8.9  88    1   73 351 -414  2
3909500 2966500  7 20 20  14.9 1011 260  3.9 6  9.2  89   14   35 350 -409  2
3909500 2966500  7 20 21  15.1 1011 260  4.2 6  9.4  88    0    4 349 -405  2
3909500 2966500  7 20 22  14.8 1012 259  4.4 6  9.3  87    0    0 349 -401  2
3909500 2966500  7 20 23  14.6 1012 268  4.0 7  9.3  89    0    0 352 -398  2
3909500 2966500  7 20 24  14.7 1012 257  4.3 7  9.4  90    0    0 356 -395  2
3909500 2966500  7 21  1  14.7 1012 269  5.6 6  9.4  89    0    0 352 -393  2
3909500 2966500  7 21  2  14.6 1011 263  4.8 6  9.4  90    0    0 347 -392  2
3909500 2966500  7 21  3  14.3 1011 259  5.4 7  9.6  93    0    0 352 -392  2
3909500 2966500  7 21  4  15.0 1010 268  6.4 8 10.0  95    0    0 362 -393  2
3909500 2966500  7 21  5  14.8 1009 260  5.2 8 10.3  96    0    0 369 -392  2
3909500 2966500  7 21  6  15.8 1009 278  6.5 8 10.5  96    0    7 371 -392  2
3909500 2966500  7 21  7  15.8 1008 280  7.4 7 10.5  93    0   62 368 -394  2
3909500 2966500  7 21  8  16.0 1008 280  8.3 6 10.5  92    0   96 358 -398  2
3909500 2966500  7 21  9  16.0 1008 268  8.6 8 10.7  93    0   78 364 -404  2
3909500 2966500  7 21 10  15.9 1007 279  8.7 8 10.8  94    0   91 374 -412  2
3909500 2966500  7 21 11  15.5 1007 288  8.1 8 10.8  96    0  109 375 -417  2
3909500 2966500  7 21 12  15.6 1006 279  8.0 8 10.8  97    0  115 375 -419  2
3909500 2966500  7 21 13  15.6 1006 292  8.3 7 10.8  97    0  134 371 -419  2
3909500 2966500  7 21 14  15.7 1006 288  8.6 8 10.7  96    0  101 371 -419  2
3909500 2966500  7 21 15  15.4 1007 300  8.8 8 10.6  95    0   92 374 -415  2
3909500 2966500  7 21 16  15.6 1007 290  8.6 8 10.7  96    0   87 374 -416  2
3909500 2966500  7 21 17  15.5 1007 299  8.0 8 10.8  96    0  100 375 -422  2
3909500 2966500  7 21 18  15.4 1007 289  7.3 8 10.6  96    0   79 374 -421  2
3909500 2966500  7 21 19  15.5 1007 290  7.5 7 10.7  96    3   90 370 -416  2
3909500 2966500  7 21 20  15.6 1007 298  8.3 8 10.8  96    5   49 372 -411  2
3909500 2966500  7 21 21  15.8 1007 302  6.1 8 10.8  96    0    4 378 -406  2
3909500 2966500  7 21 22  15.9 1007 295  6.4 8 11.0  96    0    0 379 -402  2
3909500 2966500  7 21 23  16.0 1008 310  6.9 8 11.0  96    0    0 381 -399  2
3909500 2966500  7 21 24  16.1 1008 295  6.2 7 10.9  95    0    0 376 -398  2
3909500 2966500  7 22  1  16.5 1008 281  5.4 8 10.9  93    0    0 377 -397  2
3909500 2966500  7 22  2  16.7 1008 296  4.8 8 11.1  93    0    0 384 -393  2
3909500 2966500  7 22  3  16.6 1008 297  5.1 8 11.2  94    0    0 384 -390  2
3909500 2966500  7 22  4  16.2 1008 289  4.2 7 11.2  95    0    0 378 -388  2
3909500 2966500  7 22  5  16.1 1008 298  5.2 8 11.0  95    0    1 377 -386  2
3909500 2966500  7 22  6  16.2 1008 290  3.5 8 10.9  94    0   19 382 -387  2
3909500 2966500  7 22  7  17.0 1008 309  4.7 7 11.0  92    0   67 377 -393  2
3909500 2966500  7 22  8  16.9 1008 298  5.1 7 11.0  90    5  131 371 -402  2
3909500 2966500  7 22  9  17.2 1008 308  5.2 7 10.8  88   42  210 371 -411  2
3909500 2966500  7 22 10  17.1 1008 320  4.7 8 10.9  88   17  243 378 -416  2
3909500 2966500  7 22 11  17.0 1008 317  4.7 7 11.0  89  334  173 378 -423  2
3909500 2966500  7 22 12  17.1 1008 306  4.6 8 10.8  88  141  261 379 -432  2
3909500 2966500  7 22 13  16.9 1009 308  4.7 8 10.6  87   10  267 384 -435  2
3909500 2966500  7 22 14  16.9 1009 298  4.4 8 10.5  87    0  174 383 -432  2
3909500 2966500  7 22 15  16.9 1009 299  4.5 7 10.6  87   10  239 377 -428  2
3909500 2966500  7 22 16  17.1 1009 298  4.3 7 10.7  88    5  203 371 -423  2
3909500 2966500  7 22 17  16.3 1009 281  3.4 7 10.8  90    8  172 371 -417  2
3909500 2966500  7 22 18  15.5 1009 283  3.8 7 10.6  93    7  125 368 -413  2
3909500 2966500  7 22 19  15.3 1009 272  3.7 8 10.2  93   19   84 371 -409  2
3909500 2966500  7 22 20  14.9 1009 271  3.2 7 10.1  94    5   32 370 -405  2
3909500 2966500  7 22 21  14.7 1009 269  3.2 7 10.1  95    0    3 364 -401  2
3909500 2966500  7 22 22  14.4 1009 250  3.9 8 10.0  96    0    0 367 -399  2
3909500 2966500  7 22 23  14.4 1009 240  3.5 8 10.0  96    0    0 370 -399  2
3909500 2966500  7 22 24  14.5 1008 238  3.2 8 10.0  96    0    0 368 -398  2
3909500 2966500  7 23  1  14.5 1008 238  3.0 8 10.0  96    0    0 366 -398  2
3909500 2966500  7 23  2  14.7 1008 247  3.1 8 10.2  97    0    0 367 -397  2
3909500 2966500  7 23  3  14.8 1007 257  2.9 8 10.4  98    0    0 371 -397  2
3909500 2966500  7 23  4  15.0 1007 270  3.3 7 10.5  98    0    0 368 -396  2
3909500 2966500  7 23  5  14.8 1007 268  3.5 7 10.5  98    0    0 364 -395  2
3909500 2966500  7 23  6  14.5 1007 267  4.7 8 10.2  97    0   24 369 -394  2
3909500 2966500  7 23  7  14.9 1007 247  4.9 7 10.0  95    0   61 369 -397  2
3909500 2966500  7 23  8  14.6 1007 269  5.7 8  9.8  92    0  109 370 -404  2
3909500 2966500  7 23  9  15.0 1007 250  5.5 8  9.5  90    1  166 374 -413  2
3909500 2966500  7 23 10  15.5 1007 245  5.6 7  9.6  88    5  233 368 -420  2
3909500 2966500  7 23 11  16.4 1007 249  5.3 7  9.8  86   19  287 368 -423  2
3909500 2966500  7 23 12  16.7 1007 259  6.1 7  9.8  82    9  278 372 -437  2
3909500 2966500  7 23 13  15.7 1007 275  4.5 8  9.7  84    0  215 373 -450  2
3909500 2966500  7 23 14  17.6 1008 259  5.8 7  9.6  81    7  267 372 -457  2
3909500 2966500  7 23 15  17.7 1007 245  6.3 6  9.5  75   27  282 365 -453  2
3909500 2966500  7 23 16  17.5 1008 264  5.9 7  9.4  74   10  226 363 -450  2
3909500 2966500  7 23 17  17.4 1007 265  5.4 6  9.4  75   43  217 361 -452  2
3909500 2966500  7 23 18  16.3 1007 268  4.6 7  9.9  82    9  141 359 -444  2
3909500 2966500  7 23 19  15.3 1007 271  4.2 7 10.3  90    4   82 359 -433  2
3909500 2966500  7 23 20  14.8 1007 277  4.0 7 10.0  93    0   29 355 -421  2
3909500 2966500  7 23 21  14.8 1007 266  3.6 6  9.7  91    0    0 350 -411  2
3909500 2966500  7 23 22  14.7 1008 279  3.9 6  9.4  89    0    0 345 -402  2
3909500 2966500  7 23 23  14.4 1008 260  3.1 7  9.3  89    0    0 348 -398  2
3909500 2966500  7 23 24  14.6 1008 248  3.1 7  9.1  88    0    0 351 -397  2
3909500 2966500  7 24  1  14.6 1008 269  2.7 7  8.8  85    0    0 351 -394  2
3909500 2966500  7 24  2  14.4 1008 250  2.5 7  8.6  83    0    0 351 -391  2
3909500 2966500  7 24  3  14.4 1008 268  2.6 6  8.4  82    0    0 347 -391  2
3909500 2966500  7 24  4  14.4 1008 237  3.2 7  8.4  81    0    0 347 -392  2
3909500 2966500  7 24  5  14.2 1007 250  2.4 7  8.5  83    0    0 352 -394  2
3909500 2966500  7 24  6  14.0 1007 238  2.8 7  8.5  84    0   27 352 -395  2
3909500 2966500  7 24  7  14.3 1007 238  3.3 4  8.4  82   42   93 338 -397  2
3909500 2966500  7 24  8  14.6 1008 250  3.4 6  8.5  82   69  163 334 -402  2
3909500 2966500  7 24  9  15.4 1008 239  3.9 6  8.6  80  162  216 345 -410  2
3909500 2966500  7 24 10  16.6 1008 248  4.0 4  8.1  71  239  256 340 -422  2
3909500 2966500  7 24 11  17.0 1008 258  3.8 4  8.0  67  294  239 336 -433  2
3909500 2966500  7 24 12  17.5 1008 269  3.5 5  8.5  69  256  320 345 -444  2
3909500 2966500  7 24 13  18.2 1008 249  3.3 6  8.6  67  240  342 355 -453  2
3909500 2966500  7 24 14  19.2 1007 238  3.1 5  8.8  65  211  331 359 -459  2
3909500 2966500  7 24 15  17.6 1007 319  2.5 4  8.9  67  214  297 351 -463  2
3909500 2966500  7 24 16  18.1 1007 308  2.2 3  9.0  70  430  158 343 -463  2
3909500 2966500  7 24 17  18.0 1007 333  2.0 4  9.2  71  266  167 343 -461  2
3909500 2966500  7 24 18  18.4 1006 318  1.6 5  9.4  71  144  140 351 -455  2
3909500 2966500  7 24 19  19.9 1006 301  1.0 5  9.8  70   78   87 358 -445  2
3909500 2966500  7 24 20  19.2 1006  46  1.3 6  9.9  69   16   38 364 -435  2
3909500 2966500  7 24 21  17.3 1006  57  2.0 7  9.5  72    0    7 369 -428  2
3909500 2966500  7 24 22  16.6 1005  69  2.8 7  9.4  78    0    0 369 -423  2
3909500 2966500  7 24 23  16.4 1005  79  2.5 8  9.4  79    0    0 372 -419  2
3909500 2966500  7 24 24  16.0 1005  63  1.6 8  9.6  82    0    0 376 -417  2
3909500 2966500  7 25  1  15.5 1004  80  2.8 8 10.0  88    0    0 376 -415  2
3909500 2966500  7 25  2  15.6 1004 101  1.1 8 10.3  93    0    0 375 -413  2
3909500 2966500  7 25  3  16.1 1004 120  0.8 8 10.9  95    0    0 377 -412  2
3909500 2966500  7 25  4  16.7 1003 139  0.8 8 11.3  96    0    0 380 -411  2
3909500 2966500  7 25  5  16.8 1003 122  0.7 8 11.4  94    0    0 382 -411  2
3909500 2966500  7 25  6  17.3 1002 194  1.0 8 11.7  95    0   23 383 -411  2
3909500 2966500  7 25  7  17.4 1002 249  2.2 8 11.9  95    0   33 384 -412  2
3909500 2966500  7 25  8  18.1 1002 250  3.4 7 11.9  92   41  134 378 -416  2
3909500 2966500  7 25  9  17.9 1002 240  3.9 8 11.8  90    4  171 379 -421  2
3909500 2966500  7 25 10  18.5 1003 249  4.3 7 11.6  88   62  242 380 -427  2
3909500 2966500  7 25 11  19.8 1003 248  4.2 5 11.6  82  310  168 370 -432  2
3909500 2966500  7 25 12  20.4 1003 251  4.5 7 11.4  76   52  279 376 -436  2
3909500 2966500  7 25 13  20.7 1003 266  3.1 7 11.3  74   49  287 390 -436  2
3909500 2966500  7 25 14  18.3 1003 329  2.3 7 11.5  80    0  189 389 -436  2
3909500 2966500  7 25 15  18.1 1003 332  1.5 8 11.6  87    0  117 386 -445  2
3909500 2966500  7 25 16  17.7 1003   2  0.4 7 11.3  87   17  211 383 -452  2
3909500 2966500  7 25 17  17.6 1004  26  0.9 6 11.0  86   60  177 374 -441  2
3909500 2966500  7 25 18  18.4 1003 339  0.8 6 10.9  83   93  109 371 -430  2
3909500 2966500  7 25 19  18.0 1004 256  0.7 8 10.9  82    0   44 378 -427  2
3909500 2966500  7 25 20  17.9 1004 121  0.7 7 11.1  85    0    7 382 -423  2
3909500 2966500  7 25 21  17.6 1004  61  0.7 7 11.1  87    0    0 380 -417  2
3909500 2966500  7 25 22  17.3 1004  25  0.6 7 11.1  88    0    0 379 -413  2
3909500 2966500  7 25 23  17.0 1005  32  0.6 6 11.0  88    0    0 377 -412  2
3909500 2966500  7 25 24  16.7 1005  85  0.6 5 10.6  87    0    0 375 -410  2
3909500 2966500  7 26  1  16.6 1020  98  0.6 4 10.2  85    0    0 341 -426  2
3909500 2966500  7 26  2  16.5 1020 110  0.7 3  9.7  82    0    0 332 -424  2
3909500 2966500  7 26  3  16.5 1020  90  0.9 2  9.4  80    0    0 330 -424  2
3909500 2966500  7 26  4  16.6 1020  68  1.1 2  9.3  79    0    0 331 -423  2
3909500 2966500  7 26  5  17.1 1020  30  1.2 2  9.6  80    0    0 337 -421  2
3909500 2966500  7 26  6  17.3 1020  29  1.6 2  9.5  79    2   31 338 -420  2
3909500 2966500  7 26  7  18.7 1020  40  1.4 1 10.4  81   89   99 332 -422  2
3909500 2966500  7 26  8  19.8 1020   1  0.5 0 11.0  79  240  120 329 -430  2
3909500 2966500  7 26  9  20.9 1020 304  0.7 1 11.1  74  380  133 336 -443  2
3909500 2966500  7 26 10  22.2 1020 283  0.9 1 10.6  66  510  140 346 -460  2
3909500 2966500  7 26 11  22.6 1020 287  1.2 1 10.1  60  546  182 351 -477  2
3909500 2966500  7 26 12  23.4 1020 308  0.4 1 10.0  57  603  189 356 -490  2
3909500 2966500  7 26 13  24.0 1020 329  0.5 1  9.9  54  641  179 361 -496  2
3909500 2966500  7 26 14  24.2 1019 353  1.6 1  9.9  53  638  164 364 -493  2
3909500 2966500  7 26 15  23.9 1019 330  2.4 1  9.9  53  480  216 364 -490  2
3909500 2966500  7 26 16  23.0 1019 330  3.7 1 10.0  56  437  174 361 -485  2
3909500 2966500  7 26 17  22.8 1019 322  1.1 1 10.3  59  381  124 358 -475  2
3909500 2966500  7 26 18  23.0 1018 331  2.3 1 10.3  59  275   98 355 -463  2
3909500 2966500  7 26 19  23.2 1018 329  2.4 1 10.4  59  136   79 354 -451  2
3909500 2966500  7 26 20  22.8 1018 348  1.7 1 10.5  60   36   42 354 -439  2
3909500 2966500  7 26 21  22.0 1018 357  0.3 1 10.6  63    1    6 351 -430  2
3909500 2966500  7 26 22  21.7 1018  27  0.3 0 10.5  64    0    0 346 -422  2
3909500 2966500  7 26 23  20.9 1018  58  0.3 0 10.0  63    0    0 342 -417  2
3909500 2966500  7 26 24  20.1 1019  78  0.7 1  9.6  64    0    0 340 -412  2
3909500 2966500  7 27  1  19.6 1019  88  0.5 1  9.8  68    0    0 339 -408  2
3909500 2966500  7 27  2  19.2 1019  87  0.2 1  9.9  70    0    0 338 -405  2
3909500 2966500  7 27  3  18.7 1019  86  0.5 1  9.8  72    0    0 336 -402  2
3909500 2966500  7 27  4  18.8 1019  86  0.2 1  9.4  70    0    0 335 -399  2
3909500 2966500  7 27  5  18.6 1018  97  0.5 1  9.2  68    0    0 334 -397  2
3909500 2966500  7 27  6  19.0 1018  97  0.9 1  9.1  68    8   41 332 -397  2
3909500 2966500  7 27  7  19.9 1018 108  1.7 0  9.1  65   72  106 329 -400  2
3909500 2966500  7 27  8  21.4 1018 130  1.5 0  9.3  62  177  152 329 -410  2
3909500 2966500  7 27  9  23.2 1019 108  1.8 0  9.7  58  287  191 336 -424  2
3909500 2966500  7 27 10  24.6 1018 108  1.4 0 10.2  55  432  195 345 -441  2
3909500 2966500  7 27 11  25.3 1018 130  1.9 0 10.0  51  513  216 351 -456  2
3909500 2966500  7 27 12  25.9 1018 129  1.2 0  9.9  48  593  211 357 -468  2
3909500 2966500  7 27 13  26.7 1018 104  0.9 0  9.7  46  643  194 361 -474  2
3909500 2966500  7 27 14  27.4 1018  86  1.4 0  9.7  44  646  176 364 -475  2
3909500 2966500  7 27 15  27.6 1018  47  1.6 0  9.6  42  590  166 365 -474  2
3909500 2966500  7 27 16  26.7 1018 328  2.2 0 10.3  46  463  172 363 -474  2
3909500 2966500  7 27 17  26.6 1018 330  2.2 1 11.1  51  352  151 362 -471  2
3909500 2966500  7 27 18  27.1 1017  57  2.2 1 10.8  49  232  123 361 -462  2
3909500 2966500  7 27 19  26.6 1017  47  1.9 1 10.9  50  111   89 360 -453  2
3909500 2966500  7 27 20  25.7 1017  57  1.0 1 11.1  52   26   42 360 -446  2
3909500 2966500  7 27 21  24.7 1018  57  1.4 1 11.3  56    0    6 359 -439  2
3909500 2966500  7 27 22  23.9 1018  61  1.5 3 11.2  59    0    0 362 -435  2
3909500 2966500  7 27 23  23.2 1018  70  1.3 3 10.8  60    0    0 364 -433  2
3909500 2966500  7 27 24  22.8 1018  86  1.5 3 10.7  61    0    0 363 -433  2
3909500 2966500  7 28  1  23.4 1018 302  1.8 6 10.5  60    0    0 369 -430  2
3909500 2966500  7 28  2  21.7 1019  45  0.9 7 10.9  64    0    0 375 -427  2
3909500 2966500  7 28  3  21.6 1019 359  1.4 7 11.8  73    0    0 377 -424  2
3909500 2966500  7 28  4  21.3 1019 350  0.9 7 12.0  75    0    0 376 -421  2
3909500 2966500  7 28  5  21.5 1019 330  0.6 7 12.2  76    0    0 376 -421  2
3909500 2966500  7 28  6  20.8 1019 330  1.2 7 12.1  77    0    9 375 -421  2
3909500 2966500  7 28  7  20.0 1019  19  0.6 7 11.9  79    0   32 369 -423  2
3909500 2966500  7 28  8  19.5 1019  88  1.3 7 12.1  84    0   79 366 -428  2
3909500 2966500  7 28  9  19.9 1019  78  2.2 6 12.0  84    9  211 361 -437  2
3909500 2966500  7 28 10  20.8 1019  68  2.6 4 11.9  80  178  313 356 -445  2
3909500 2966500  7 28 11  22.2 1020  73  1.4 2 11.6  72  441  269 352 -455  2
3909500 2966500  7 28 12  23.7 1020 251  0.2 2 11.5  66  545  253 357 -462  2
3909500 2966500  7 28 13  24.4 1020 311  0.4 2 11.7  63  472  306 366 -468  2
3909500 2966500  7 28 14  23.7 1020 319  1.8 2 11.9  64  378  336 368 -476  2
3909500 2966500  7 28 15  24.2 1020 320  2.3 1 12.2  66  391  289 366 -483  2
3909500 2966500  7 28 16  23.5 1020 320  3.4 1 12.6  68  342  248 363 -488  2
3909500 2966500  7 28 17  22.6 1020 321  3.4 1 12.8  73  304  184 356 -487  2
3909500 2966500  7 28 18  21.8 1020 320  3.8 1 12.3  73  212  139 348 -482  2
3909500 2966500  7 28 19  21.1 1020 321  3.5 1 12.0  75   91   99 342 -477  2
3909500 2966500  7 28 20  20.6 1020 321  2.7 1 11.6  75   21   42 340 -471  2
3909500 2966500  7 28 21  20.3 1020 330  2.2 1 11.1  74    0    4 337 -465  2
3909500 2966500  7 28 22  20.3 1021 349  0.4 1 10.9  73    0    0 337 -458  2
3909500 2966500  7 28 23  20.3 1021 349  0.5 2 10.7  72    0    0 341 -452  2
3909500 2966500  7 28 24  20.2 1021 346  1.3 2 10.9  73    0    0 346 -450  2
3909500 2966500  7 29  1  19.8 1021 358  0.6 2 11.0  76    0    0 348 -446  2
3909500 2966500  7 29  2  19.6 1021 330  1.0 1 11.0  77    0    0 345 -439  2
3909500 2966500  7 29  3  20.0 1022 351  1.7 3 11.1  77    0    0 350 -434  2
3909500 2966500  7 29  4  20.0 1022 340  2.0 3 11.2  77    0    0 357 -433  2
3909500 2966500  7 29  5  19.7 1022 348  0.6 2 11.2  78    0    0 352 -430  2
3909500 2966500  7 29  6  19.9 1022 347  0.3 2 11.2  78    9   41 347 -428  2
3909500 2966500  7 29  7  20.3 1022 327  0.7 1 11.2  76   78  102 342 -430  2
3909500 2966500  7 29  8  20.5 1022 319  1.8 2 10.6  71  167  151 342 -439  2
3909500 2966500  7 29  9  20.2 1023 320  1.5 2 10.4  70  269  193 344 -452  2
3909500 2966500  7 29 10  20.6 1023 322  1.6 2 10.3  69  411  199 347 -467  2
3909500 2966500  7 29 11  21.1 1023 310  1.3 1 10.0  65  513  205 349 -482  2
3909500 2966500  7 29 12  21.5 1023 330  1.7 2  9.7  62  503  251 355 -495  2
3909500 2966500  7 29 13  22.2 1023 353  2.5 2 10.0  61  604  205 364 -504  2
3909500 2966500  7 29 14  22.8 1023 319  1.4 1 10.3  61  590  197 369 -509  2
3909500 2966500  7 29 15  23.1 1023 325  2.4 1 10.1  58  554  175 369 -501  2
3909500 2966500  7 29 16  23.4 1022 329  1.6 1 10.3  58  480  151 370 -485  2
3909500 2966500  7 29 17  23.0 1022 330  2.0 1 10.6  60  371  132 368 -473  2
3909500 2966500  7 29 18  23.0 1022 320  1.9 1 10.7  61  246  110 364 -465  2
3909500 2966500  7 29 19  23.3 1021 328  1.3 1 10.9  62  124   82 362 -455  2
3909500 2966500  7 29 20  22.9 1021 331  0.4 1 11.0  62   30   40 359 -444  2
3909500 2966500  7 29 21  22.1 1021 209  0.1 1 10.7  63    0    6 356 -434  2
3909500 2966500  7 29 22  22.3 1021 152  0.2 1 10.7  64    0    0 355 -426  2
3909500 2966500  7 29 23  21.6 1022 158  0.6 2 11.0  67    0    0 358 -421  2
3909500 2966500  7 29 24  20.8 1021 190  1.6 1 11.1  71    0    0 358 -417  2
3909500 2966500  7 30  1  20.7 1021 210  2.3 3 11.0  72    0    0 360 -413  2
3909500 2966500  7 30  2  20.9 1020 200  1.9 5 11.1  72    0    0 370 -410  2
3909500 2966500  7 30  3  20.8 1020 200  2.4 6 11.0  71    0    0 374 -408  2
3909500 2966500  7 30  4  20.7 1020 199  2.9 6 10.9  72    0    0 372 -406  2
3909500 2966500  7 30  5  20.8 1020 200  2.8 5 11.1  73    0    0 369 -404  2
3909500 2966500  7 30  6  21.4 1019 231  3.5 4 11.5  74    8   40 364 -404  2
3909500 2966500  7 30  7  21.6 1019 251  4.1 4 11.5  72   21  104 363 -409  2
3909500 2966500  7 30  8  21.5 1020 270  4.5 6 11.5  71   43  181 367 -420  2
3909500 2966500  7 30  9  21.6 1020 269  4.2 5 11.9  74  112  256 372 -433  2
3909500 2966500  7 30 10  21.8 1021 269  4.5 5 12.1  74  169  313 374 -443  2
3909500 2966500  7 30 11  21.1 1021 313  5.5 5 11.9  75   90  358 375 -448  2
3909500 2966500  7 30 12  21.2 1021 303  5.6 7 11.6  74   29  338 381 -451  2
3909500 2966500  7 30 13  21.6 1022 313  5.3 4 10.7  68  314  373 379 -454  2
3909500 2966500  7 30 14  21.5 1022 313  5.0 3 10.1  63  436  307 371 -457  2
3909500 2966500  7 30 15  21.9 1022 325  5.4 3  9.7  60  274  335 367 -461  2
3909500 2966500  7 30 16  21.5 1022 339  4.7 3  9.7  60  187  301 365 -459  2
3909500 2966500  7 30 17  21.2 1022 331  4.4 2 10.2  65  318  176 361 -452  2
3909500 2966500  7 30 18  21.0 1022 330  4.5 2 10.6  68  205  141 357 -443  2
3909500 2966500  7 30 19  20.7 1022 321  3.2 2 10.2  67   98   97 353 -432  2
3909500 2966500  7 30 20  19.7 1022 331  3.6 2 10.0  68   20   41 349 -422  2
3909500 2966500  7 30 21  19.1 1022 322  2.8 2 10.4  74    0    4 345 -412  2
3909500 2966500  7 30 22  18.8 1022 316  2.6 2 10.6  78    0    0 342 -404  2
3909500 2966500  7 30 23  18.1 1022 307  2.4 3 10.6  80    0    0 341 -399  2
3909500 2966500  7 30 24  17.7 1022 279  1.8 4 10.5  82    0    0 342 -394  2
3909500 2966500  7 31  1  16.8 1022 268  1.5 6 10.3  84    0    0 349 -391  2
3909500 2966500  7 31  2  16.1 1022 264  1.4 3  9.9  85    0    0 345 -388  2
3909500 2966500  7 31  3  15.6 1021 295  0.8 2  9.7  86    0    0 331 -385  2
3909500 2966500  7 31  4  15.2 1021 239  1.6 3  9.7  89    0    0 331 -383  2
3909500 2966500  7 31  5  15.8 1021 274  0.7 5  9.9  91    0    0 344 -382  2
3909500 2966500  7 31  6  16.5 1021 267  0.5 7 10.2  89    0   28 361 -382  2
3909500 2966500  7 31  7  17.8 1021 307  0.5 6 10.2  84    9   86 367 -387  2
3909500 2966500  7 31  8  18.7 1021   0  0.4 5  9.8  75   85  146 362 -398  2
3909500 2966500  7 31  9  19.1 1021 119  1.1 6  9.6  70   81  214 364 -408  2
3909500 2966500  7 31 10  19.3 1021 136  1.7 6  9.4  68   32  256 369 -416  2
