     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3983500 2840500 10 20 18  13.7 1004 204  2.1 5  7.6  74    0    0 315 -378  1
3983500 2840500 10 20 19  13.4 1004 209  2.0 4  7.4  76    0    0 305 -372  1
3983500 2840500 10 20 20  12.5 1005 202  1.8 5  7.4  79    0    0 301 -367  1
3983500 2840500 10 20 21  12.0 1005 200  1.8 5  7.2  81    0    0 304 -364  1
3983500 2840500 10 20 22  11.4 1005 195  1.7 5  7.1  82    0    0 300 -362  1
3983500 2840500 10 20 23  10.6 1005 181  1.7 5  6.7  81    0    0 297 -361  1
3983500 2840500 10 20 24   9.7 1005 164  1.6 6  6.2  79    0    0 287 -359  1
3983500 2840500 10 21  1   8.8 1008 145  1.5 7  5.6  76    0    0 316 -340  1
3983500 2840500 10 21  2   8.0 1007 130  1.4 7  5.1  74    0    0 318 -340  1
3983500 2840500 10 21  3   7.5 1006 116  1.5 8  4.8  73    0    0 320 -339  1
3983500 2840500 10 21  4   7.2 1005 110  1.4 8  4.8  74    0    0 323 -338  1
3983500 2840500 10 21  5   7.0 1004 107  1.8 8  4.8  75    0    0 326 -339  1
3983500 2840500 10 21  6   6.6 1003 103  1.1 8  4.8  78    0    0 327 -339  1
3983500 2840500 10 21  7   6.2 1001 102  2.9 8  4.8  79    0    0 327 -339  1
3983500 2840500 10 21  8   6.1  999 108  4.6 8  4.8  80    0    9 330 -339  1
3983500 2840500 10 21  9   5.7  998 124  4.1 7  4.8  83    0   38 325 -340  1
3983500 2840500 10 21 10   5.4  998 140  3.8 8  4.9  86    0   44 326 -343  1
3983500 2840500 10 21 11   5.5  997 125  3.4 8  5.0  88    0   58 333 -347  1
3983500 2840500 10 21 12   5.5  996 106  2.8 7  5.1  89    0   75 330 -351  1
3983500 2840500 10 21 13   5.7  995 113  2.8 8  5.2  91    0   61 331 -354  1
3983500 2840500 10 21 14   6.2  994 114  2.0 8  5.4  91    0   46 341 -357  1
3983500 2840500 10 21 15   6.7  994 118  1.7 8  5.6  91    0   53 343 -361  1
3983500 2840500 10 21 16   7.2  993 121  1.6 8  5.8  92    0   38 346 -364  1
3983500 2840500 10 21 17   8.0  993 106  1.8 8  6.1  92    0    8 350 -366  1
3983500 2840500 10 21 18   9.0  992 136  2.3 8  6.5  92    0    0 353 -369  1
3983500 2840500 10 21 19  10.5  991 153  2.0 8  7.0  91    0    0 357 -371  1
3983500 2840500 10 21 20  11.8  991 177  2.8 8  7.5  89    0    0 361 -372  1
3983500 2840500 10 21 21  12.3  990 199  2.9 8  7.8  87    0    0 364 -372  1
3983500 2840500 10 21 22  12.3  990 208  2.6 8  8.1  88    0    0 364 -371  1
3983500 2840500 10 21 23  12.5  990 198  1.9 7  8.2  89    0    0 359 -370  1
3983500 2840500 10 21 24  12.9  990 202  1.3 6  8.3  88    0    0 348 -370  1
3983500 2840500 10 22  1  12.5  990 187  1.2 3  8.3  88    0    0 323 -371  1
3983500 2840500 10 22  2  12.7  990 167  1.5 4  8.2  88    0    0 306 -371  1
3983500 2840500 10 22  3  11.9  989 174  0.9 6  8.1  88    0    0 325 -371  1
3983500 2840500 10 22  4  11.6  989 188  0.6 7  7.9  90    0    0 341 -371  1
3983500 2840500 10 22  5  11.6  989 154  1.1 7  7.8  89    0    0 346 -371  1
3983500 2840500 10 22  6  11.6  989 179  1.0 8  7.8  89    0    0 351 -370  1
3983500 2840500 10 22  7  12.0  989 164  0.8 8  7.9  89    0    0 355 -371  1
3983500 2840500 10 22  8  12.0  988 174  1.2 8  8.0  89    0   13 356 -372  1
3983500 2840500 10 22  9  12.3  988 173  1.4 7  8.2  90    7   67 352 -374  1
3983500 2840500 10 22 10  12.9  988 176  0.6 7  8.5  91   18  117 349 -377  1
3983500 2840500 10 22 11  13.7  988 192  0.4 8  8.7  89    3  117 356 -381  1
3983500 2840500 10 22 12  14.6  989 192  1.5 8  9.0  87   18  157 366 -385  1
3983500 2840500 10 22 13  14.9  988 188  1.5 7  9.2  86   21  153 363 -386  1
3983500 2840500 10 22 14  14.7  988 184  2.3 7  9.1  84    6  120 358 -387  1
3983500 2840500 10 22 15  14.9  987 166  1.8 8  9.0  83    0   52 363 -386  1
3983500 2840500 10 22 16  14.9  987 163  2.0 8  8.9  82    0   45 369 -383  1
3983500 2840500 10 22 17  14.9  986 163  2.0 7  8.8  81    1   24 365 -380  1
3983500 2840500 10 22 18  15.0  986 171  2.4 7  8.7  79    0    2 361 -378  1
3983500 2840500 10 22 19  15.0  985 171  2.9 7  8.5  78    0    0 361 -377  1
3983500 2840500 10 22 20  15.3  985 182  3.4 6  8.5  77    0    0 358 -377  1
3983500 2840500 10 22 21  15.5  984 182  3.1 6  8.6  76    0    0 356 -376  1
3983500 2840500 10 22 22  15.7  984 171  3.2 6  8.6  75    0    0 357 -376  1
3983500 2840500 10 22 23  15.6  983 176  2.8 6  8.5  74    0    0 357 -375  1
3983500 2840500 10 22 24  15.6  983 176  2.6 6  8.4  74    0    0 356 -374  1
3983500 2840500 10 23  1  15.5  982 169  2.0 7  8.3  73    0    0 359 -373  1
3983500 2840500 10 23  2  15.4  981 167  3.0 7  8.2  72    0    0 362 -372  1
3983500 2840500 10 23  3  15.2  980 171  3.0 7  8.2  73    0    0 360 -371  1
3983500 2840500 10 23  4  14.6  979 176  2.7 7  8.3  76    0    0 358 -369  1
3983500 2840500 10 23  5  14.0  979 193  2.7 7  8.5  81    0    0 355 -366  1
3983500 2840500 10 23  6  14.0  979 225  2.9 7  8.7  84    0    0 352 -362  1
3983500 2840500 10 23  7  14.3  980 224  3.0 7  8.9  85    0    0 350 -358  1
3983500 2840500 10 23  8  14.4  980 229  4.5 7  8.9  84    2   26 349 -353  1
3983500 2840500 10 23  9  13.9  981 247  3.0 5  8.9  85   19   93 337 -351  1
3983500 2840500 10 23 10  12.8  982 265  3.7 5  8.6  87   21  144 323 -350  1
3983500 2840500 10 23 11  11.8  983 267  3.4 8  8.1  87    0   69 329 -351  1
3983500 2840500 10 23 12  11.6  985 250  2.9 8  7.7  87    0   52 333 -353  1
3983500 2840500 10 23 13  10.8  986 251  3.3 8  7.4  86    0   44 328 -355  1
3983500 2840500 10 23 14   9.9  987 250  3.4 7  6.9  86    0   71 318 -357  1
3983500 2840500 10 23 15   8.4  989 280  4.5 6  6.2  84    9  115 301 -356  1
3983500 2840500 10 23 16  10.1  990 261  3.8 6  6.0  80   14   88 294 -353  1
3983500 2840500 10 23 17  10.1  991 250  3.9 6  6.0  76    9   40 295 -348  1
3983500 2840500 10 23 18   9.6  992 239  3.6 6  5.8  75    0    0 291 -344  1
3983500 2840500 10 23 19   8.9  993 241  3.3 7  5.6  76    0    0 292 -341  1
3983500 2840500 10 23 20   8.8  995 241  2.6 7  5.5  76    0    0 295 -340  1
3983500 2840500 10 23 21   8.6  995 239  2.4 7  5.4  75    0    0 294 -337  1
3983500 2840500 10 23 22   7.8  996 235  3.2 4  5.2  75    0    0 279 -336  1
3983500 2840500 10 23 23   7.9  997 230  2.9 2  5.0  74    0    0 259 -336  1
3983500 2840500 10 23 24   7.6  997 219  2.3 1  4.9  74    0    0 246 -336  1
3983500 2840500 10 24  1   7.3  998 220  2.7 0  4.8  73    0    0 237 -334  1
3983500 2840500 10 24  2   7.1  999 232  1.7 1  4.5  71    0    0 235 -332  1
3983500 2840500 10 24  3   6.6  999 221  2.1 3  4.4  71    0    0 245 -331  1
3983500 2840500 10 24  4   6.6  999 229  2.1 2  4.4  72    0    0 249 -332  1
3983500 2840500 10 24  5   6.6  999 221  1.8 3  4.4  72    0    0 250 -333  1
3983500 2840500 10 24  6   6.6 1000 227  3.0 4  4.5  73    0    0 259 -333  1
3983500 2840500 10 24  7   6.7 1000 226  3.0 4  4.5  74    0    0 263 -331  1
3983500 2840500 10 24  8   7.4 1000 226  3.2 4  4.7  74    6   21 265 -330  1
3983500 2840500 10 24  9   6.4 1001 245  3.1 4  4.8  77   24   72 265 -331  1
3983500 2840500 10 24 10   7.7 1001 249  3.3 5  4.9  77   20  117 271 -335  1
3983500 2840500 10 24 11   8.5 1002 253  4.4 4  4.9  72  112  149 277 -342  1
3983500 2840500 10 24 12   9.4 1003 245  4.7 4  4.8  67  149  168 280 -349  1
3983500 2840500 10 24 13   9.0 1003 257  4.5 2  4.7  64   94  171 281 -352  1
3983500 2840500 10 24 14   9.3 1004 263  3.5 3  4.7  64   80  150 281 -351  1
3983500 2840500 10 24 15   9.9 1004 248  3.6 4  4.7  62  105  117 292 -350  1
3983500 2840500 10 24 16  10.0 1004 248  3.0 5  4.5  59   47   76 302 -349  1
3983500 2840500 10 24 17   8.9 1004 237  0.9 4  4.4  59   21   31 302 -350  1
3983500 2840500 10 24 18   7.3 1004 194  0.3 3  4.3  63    0    0 289 -351  1
3983500 2840500 10 24 19   6.8 1005 174  0.4 2  4.2  67    0    0 271 -351  1
3983500 2840500 10 24 20   5.8 1005 160  0.6 3  4.1  69    0    0 261 -352  1
3983500 2840500 10 24 21   5.4 1005 155  0.7 3  4.0  70    0    0 259 -352  1
3983500 2840500 10 24 22   5.4 1005 162  0.1 2  3.9  69    0    0 249 -353  1
3983500 2840500 10 24 23   5.4 1004 165  0.7 2  3.9  69    0    0 244 -355  1
3983500 2840500 10 24 24   6.4 1004 157  1.4 3  4.1  71    0    0 251 -357  1
3983500 2840500 10 25  1   8.1 1003 166  1.7 5  4.5  70    0    0 276 -358  1
3983500 2840500 10 25  2   8.0 1003 159  3.1 6  4.7  70    0    0 298 -358  1
3983500 2840500 10 25  3   9.0 1002 154  3.0 5  4.8  70    0    0 298 -357  1
3983500 2840500 10 25  4   8.4 1000 158  3.1 7  4.9  70    0    0 306 -356  1
3983500 2840500 10 25  5   8.8 1000 158  4.1 6  4.9  70    0    0 314 -354  1
3983500 2840500 10 25  6   9.2  999 167  4.2 6  5.0  69    0    0 309 -352  1
3983500 2840500 10 25  7   9.0  998 166  4.8 6  5.1  71    0    0 309 -348  1
3983500 2840500 10 25  8   9.6  998 170  4.7 7  5.4  72    2   15 317 -346  1
3983500 2840500 10 25  9   9.9  998 179  4.9 6  5.7  75   24   55 320 -349  1
3983500 2840500 10 25 10  10.7  997 181  4.6 6  6.2  79   24   98 318 -352  1
3983500 2840500 10 25 11  12.6  996 183  4.5 7  6.7  77    4  109 331 -356  1
3983500 2840500 10 25 12  12.3  996 192  4.9 7  6.8  74    4  119 341 -363  1
3983500 2840500 10 25 13  12.9  995 189  4.1 7  6.8  73   21  131 344 -368  1
3983500 2840500 10 25 14  12.9  994 187  5.3 7  7.0  74   15  113 347 -368  1
3983500 2840500 10 25 15  12.7  993 171  4.5 6  7.1  75   30   91 345 -368  1
3983500 2840500 10 25 16  12.3  992 153  4.3 7  7.2  78    4   55 345 -369  1
3983500 2840500 10 25 17  12.5  990 161  3.6 8  7.4  80    0   13 357 -369  1
3983500 2840500 10 25 18  12.5  989 165  4.0 8  7.5  81    0    0 366 -368  1
3983500 2840500 10 25 19  12.0  987 167  3.5 8  7.6  83    0    0 367 -368  1
3983500 2840500 10 25 20  12.2  986 182  3.5 8  7.8  86    0    0 367 -370  1
3983500 2840500 10 25 21  12.5  986 203  3.8 8  8.0  87    0    0 365 -371  1
3983500 2840500 10 25 22  12.4  985 244  3.8 7  8.0  86    0    0 357 -371  1
3983500 2840500 10 25 23  12.4  986 241  5.2 6  7.7  83    0    0 346 -369  1
3983500 2840500 10 25 24  12.6  987 241  4.3 6  7.3  78    0    0 340 -366  1
3983500 2840500 10 26  1  12.8  987 238  4.9 7  7.2  76    0    0 343 -364  1
3983500 2840500 10 26  2  12.7  987 226  5.7 6  7.0  74    0    0 340 -363  1
3983500 2840500 10 26  3  12.5  987 242  5.1 6  6.6  71    0    0 332 -362  1
3983500 2840500 10 26  4   9.7  987 240  5.1 6  6.3  75    0    0 325 -360  1
3983500 2840500 10 26  5   9.4  987 240  3.9 7  6.3  83    0    0 324 -359  1
3983500 2840500 10 26  6  10.1  988 244  3.6 7  6.4  83    0    0 327 -358  1
3983500 2840500 10 26  7  10.3  989 247  5.1 6  6.3  79    0    0 323 -357  1
3983500 2840500 10 26  8  10.4  990 254  4.8 7  6.2  77    0   11 326 -357  1
3983500 2840500 10 26  9  10.0  992 249  5.7 6  6.4  81   12   71 326 -357  1
3983500 2840500 10 26 10  11.4  993 262  7.0 6  6.3  77    8  112 322 -358  1
3983500 2840500 10 26 11  11.5  994 264  5.7 5  5.8  68    6  130 318 -359  1
3983500 2840500 10 26 12  12.2  996 259  6.6 3  5.4  62   96  198 303 -362  1
3983500 2840500 10 26 13  12.7  997 261  7.1 3  5.2  57  211  171 295 -366  1
3983500 2840500 10 26 14  11.7  998 260  7.0 5  5.6  62   59  165 306 -366  1
3983500 2840500 10 26 15  11.8 1000 261  6.5 5  5.6  65   67  134 314 -366  1
3983500 2840500 10 26 16  11.3 1001 264  6.6 5  5.6  65   37   84 310 -363  1
3983500 2840500 10 26 17  10.4 1002 260  5.2 7  5.7  70    6   26 311 -359  1
3983500 2840500 10 26 18  10.3 1004 260  5.4 7  5.8  73    0    0 313 -356  1
3983500 2840500 10 26 19  10.0 1005 254  4.1 6  5.8  74    0    0 306 -351  1
3983500 2840500 10 26 20   9.9 1007 254  4.3 7  5.9  77    0    0 305 -347  1
3983500 2840500 10 26 21   9.8 1007 253  3.3 7  6.2  81    0    0 310 -345  1
3983500 2840500 10 26 22   9.3 1008 257  3.7 6  6.3  85    0    0 305 -343  1
3983500 2840500 10 26 23   9.2 1009 262  3.7 6  6.2  85    0    0 300 -342  1
3983500 2840500 10 26 24   8.7 1009 230  2.4 7  6.0  84    0    0 303 -341  1
3983500 2840500 10 27  1   8.7 1009 222  2.2 6  5.8  83    0    0 302 -339  1
3983500 2840500 10 27  2   8.4 1009 203  1.8 5  5.6  81    0    0 293 -338  1
3983500 2840500 10 27  3   8.2 1008 176  2.0 7  5.6  82    0    0 297 -336  1
3983500 2840500 10 27  4   9.0 1007 185  2.7 7  5.7  82    0    0 308 -336  1
3983500 2840500 10 27  5   8.7 1006 172  3.0 8  5.9  83    0    0 317 -337  1
3983500 2840500 10 27  6   8.7 1004 165  4.2 8  6.2  88    0    0 327 -338  1
3983500 2840500 10 27  7   8.9 1001 157  3.8 8  6.4  89    0    0 334 -341  1
3983500 2840500 10 27  8   9.8  999 162  3.5 7  6.5  87    0    4 336 -344  1
3983500 2840500 10 27  9  10.4  996 185  5.3 7  6.8  87    0   22 337 -346  1
3983500 2840500 10 27 10  11.2  994 192  5.1 8  7.3  88    0   41 348 -349  1
3983500 2840500 10 27 11  12.8  993 205  5.6 6  7.7  86   12  127 350 -354  1
3983500 2840500 10 27 12  12.6  991 189  6.4 5  8.2  87   12  142 340 -360  1
3983500 2840500 10 27 13  14.2  988 225  6.3 7  8.3  85    0   83 347 -366  1
3983500 2840500 10 27 14  16.1  986 238  7.3 6  7.9  72    7  113 357 -371  1
3983500 2840500 10 27 15  15.9  986 250  9.0 5  6.5  56   55   99 347 -370  1
3983500 2840500 10 27 16  14.2  985 250  9.2 4  5.6  51   40   61 334 -366  1
3983500 2840500 10 27 17  12.1  985 241 10.7 7  5.7  59    1   20 338 -359  1
3983500 2840500 10 27 18  10.3  985 243  8.6 8  6.1  71    0    0 349 -354  1
3983500 2840500 10 27 19   9.8  986 249  7.2 7  6.4  80    0    0 344 -350  1
3983500 2840500 10 27 20  10.1  986 243  8.7 8  6.3  81    0    0 341 -348  1
3983500 2840500 10 27 21   9.5  987 251  8.0 8  6.4  83    0    0 345 -346  1
3983500 2840500 10 27 22   9.9  990 270 10.4 7  6.6  85    0    0 339 -345  1
3983500 2840500 10 27 23   9.4  993 271  9.3 7  6.5  84    0    0 332 -344  1
3983500 2840500 10 27 24   9.4  996 280 10.2 8  6.3  84    0    0 334 -343  1
3983500 2840500 10 28  1   8.5  999 271  8.0 7  6.1  84    0    0 332 -343  1
3983500 2840500 10 28  2   8.1 1002 270  7.9 6  5.7  82    0    0 319 -345  1
3983500 2840500 10 28  3   8.1 1004 268  5.6 4  5.4  79    0    0 303 -346  1
3983500 2840500 10 28  4   7.9 1006 266  5.9 2  5.2  77    0    0 283 -346  1
3983500 2840500 10 28  5   7.4 1008 269  4.9 3  5.0  77    0    0 274 -346  1
3983500 2840500 10 28  6   6.5 1009 278  6.2 5  5.1  82    0    0 286 -347  1
3983500 2840500 10 28  7   5.7 1010 277  5.2 6  5.1  86    0    0 296 -347  1
3983500 2840500 10 28  8   7.1 1011 272  5.2 4  5.1  85    1   17 290 -346  1
3983500 2840500 10 28  9   8.0 1012 271  5.9 2  5.3  82   49   71 271 -345  1
3983500 2840500 10 28 10   9.0 1013 271  5.5 1  5.3  77  124  111 257 -344  1
3983500 2840500 10 28 11   9.9 1014 271  7.0 2  5.2  71  167  142 260 -347  1
3983500 2840500 10 28 12   9.8 1015 273  6.0 3  5.2  68  102  182 273 -350  1
3983500 2840500 10 28 13  10.0 1015 262  6.0 4  5.2  69    9  141 282 -352  1
3983500 2840500 10 28 14   9.6 1015 256  5.3 5  5.3  70   14  132 288 -354  1
3983500 2840500 10 28 15   9.1 1016 274  5.3 4  5.4  73   64  122 283 -354  1
3983500 2840500 10 28 16   8.0 1016 290  4.1 8  5.6  81    0   29 288 -353  1
3983500 2840500 10 28 17   7.4 1016 274  4.5 6  5.5  85    0   10 290 -349  1
3983500 2840500 10 28 18   7.5 1017 266  2.9 5  5.4  84    0    0 278 -344  1
3983500 2840500 10 28 19   6.9 1018 262  3.7 5  5.3  85    0    0 273 -341  1
3983500 2840500 10 28 20   7.1 1018 266  2.7 6  5.3  86    0    0 277 -339  1
3983500 2840500 10 28 21   7.7 1018 271  2.7 4  5.4  84    0    0 275 -338  1
3983500 2840500 10 28 22   7.6 1018 263  2.8 3  5.3  82    0    0 262 -336  1
3983500 2840500 10 28 23   7.4 1019 265  2.8 3  5.3  82    0    0 257 -335  1
3983500 2840500 10 28 24   7.4 1019 264  1.9 4  5.2  82    0    0 260 -335  1
3983500 2840500 10 29  1   7.3 1019 254  1.7 5  5.1  81    0    0 270 -334  1
3983500 2840500 10 29  2   7.3 1019 258  1.5 5  5.2  82    0    0 275 -333  1
3983500 2840500 10 29  3   7.1 1019 257  1.7 4  5.1  82    0    0 272 -333  1
3983500 2840500 10 29  4   6.7 1019 243  1.6 4  5.1  83    0    0 267 -332  1
3983500 2840500 10 29  5   6.5 1019 234  1.8 4  5.1  84    0    0 267 -332  1
3983500 2840500 10 29  6   7.0 1018 240  1.5 6  5.1  84    0    0 276 -332  1
3983500 2840500 10 29  7   7.1 1018 242  1.7 7  5.1  83    0    0 292 -333  1
3983500 2840500 10 29  8   6.6 1018 232  1.8 5  5.1  83    0   15 288 -333  1
3983500 2840500 10 29  9   7.9 1018 221  1.5 3  5.1  81   43   76 270 -335  1
3983500 2840500 10 29 10   9.2 1018 221  2.1 5  5.4  79  100  126 272 -340  1
3983500 2840500 10 29 11  10.4 1017 223  2.8 5  5.5  74  158  156 286 -346  1
3983500 2840500 10 29 12   9.9 1017 222  2.5 6  5.4  70   65  187 293 -352  1
3983500 2840500 10 29 13  10.5 1016 212  2.1 7  5.4  70   17  160 303 -357  1
3983500 2840500 10 29 14  10.6 1015 201  2.1 6  5.4  68   57  161 305 -358  1
3983500 2840500 10 29 15  10.4 1014 199  0.9 7  5.3  68   18  114 305 -357  1
3983500 2840500 10 29 16  10.2 1014 190  1.2 6  5.3  68    2   59 307 -355  1
3983500 2840500 10 29 17   9.5 1013 208  1.4 8  5.2  69    1   22 313 -352  1
3983500 2840500 10 29 18   8.8 1012 170  1.4 8  5.2  72    0    0 326 -348  1
3983500 2840500 10 29 19   8.6 1011  97  1.2 8  5.3  76    0    0 327 -345  1
3983500 2840500 10 29 20   8.5 1010 132  1.9 8  5.3  76    0    0 328 -343  1
3983500 2840500 10 29 21   8.7 1009 137  1.1 8  5.2  75    0    0 329 -341  1
3983500 2840500 10 29 22   8.7 1008 116  1.7 8  5.2  73    0    0 330 -341  1
3983500 2840500 10 29 23   9.1 1007 123  1.5 8  5.0  71    0    0 331 -340  1
3983500 2840500 10 29 24   8.5 1006 106  1.2 8  5.1  71    0    0 332 -339  1
3983500 2840500 10 30  1   7.7 1006  80  1.6 8  5.3  78    0    0 330 -339  1
3983500 2840500 10 30  2   7.5 1005  84  2.1 8  5.4  83    0    0 330 -340  1
3983500 2840500 10 30  3   7.4 1004  77  1.0 8  5.4  84    0    0 332 -340  1
3983500 2840500 10 30  4   6.8 1004  62  1.4 8  5.4  85    0    0 331 -340  1
3983500 2840500 10 30  5   6.4 1004 351  1.0 7  5.3  87    0    0 323 -340  1
3983500 2840500 10 30  6   6.1 1005 357  1.2 7  5.3  88    0    0 316 -340  1
3983500 2840500 10 30  7   4.8 1005 353  1.2 5  5.0  89    0    0 299 -341  1
3983500 2840500 10 30  8   3.8 1006 284  1.3 2  4.8  92    0   15 260 -341  1
3983500 2840500 10 30  9   4.7 1007 287  1.6 2  4.8  94   35   72 241 -341  1
3983500 2840500 10 30 10   5.9 1008 280  1.7 3  5.2  93  109  114 255 -343  1
3983500 2840500 10 30 11   7.7 1009 278  1.8 3  5.6  90  175  137 268 -346  1
3983500 2840500 10 30 12  10.0 1009 280  1.6 5  5.8  82  180  161 289 -350  1
3983500 2840500 10 30 13  11.7 1010 281  1.8 5  5.7  71  198  155 308 -355  1
3983500 2840500 10 30 14  11.6 1010 279  1.3 5  5.5  64  173  143 309 -357  1
3983500 2840500 10 30 15  10.9 1010 320  1.4 5  5.1  62   59  120 305 -357  1
3983500 2840500 10 30 16  10.7 1010 351  1.2 6  5.0  62   21   73 307 -355  1
3983500 2840500 10 30 17   9.9 1011 355  0.6 7  5.2  67    5   24 318 -352  1
3983500 2840500 10 30 18   8.6 1011  24  0.5 7  5.3  73    0    0 321 -347  1
3983500 2840500 10 30 19   7.8 1011  87  1.1 7  5.3  78    0    0 318 -342  1
3983500 2840500 10 30 20   7.5 1012  58  0.6 6  5.3  80    0    0 315 -338  1
3983500 2840500 10 30 21   7.0 1012  61  0.6 5  5.2  82    0    0 302 -337  1
3983500 2840500 10 30 22   6.6 1012  52  0.6 5  5.1  83    0    0 283 -335  1
3983500 2840500 10 30 23   7.1 1012  57  0.6 5  5.5  85    0    0 276 -332  1
3983500 2840500 10 30 24   7.8 1012  69  0.8 6  6.0  86    0    0 283 -330  1
3983500 2840500 10 31  1   8.8  995  83  0.9 7  6.5  88    0    0 326 -354  1
3983500 2840500 10 31  2   9.7  995 100  1.0 8  7.0  89    0    0 328 -353  1
3983500 2840500 10 31  3  10.1  995 122  0.9 8  7.3  90    0    0 327 -352  1
3983500 2840500 10 31  4   9.8  995 130  0.8 8  7.1  91    0    0 326 -351  1
3983500 2840500 10 31  5   9.6  995 150  0.6 8  7.1  92    0    0 324 -351  1
3983500 2840500 10 31  6   9.0  996 156  0.1 8  6.8  92    0    0 323 -351  1
3983500 2840500 10 31  7   9.0  996 217  0.5 8  6.8  93    0    0 321 -352  1
3983500 2840500 10 31  8   9.1  996 192  0.3 6  6.8  93    0    0 312 -353  1
3983500 2840500 10 31  9   9.4  997 167  0.0 7  6.9  94    0   22 309 -355  1
3983500 2840500 10 31 10  10.2  997 214  1.1 6  7.2  94    0   52 311 -360  1
3983500 2840500 10 31 11  10.8  997 264  1.6 7  7.6  94    0   97 315 -366  1
3983500 2840500 10 31 12  11.4  998 234  1.8 7  7.9  94    0   90 323 -373  1
3983500 2840500 10 31 13  12.1  999 241  2.3 7  8.3  94    0   76 326 -379  1
3983500 2840500 10 31 14  12.1  999 252  2.9 6  8.4  94    0   95 325 -384  1
3983500 2840500 10 31 15  12.2 1000 258  2.8 8  8.3  93    0   49 329 -384  1
3983500 2840500 10 31 16  12.3 1000 247  2.3 6  8.3  92    0   40 329 -379  1
3983500 2840500 10 31 17  12.2 1001 259  2.4 8  8.4  93    0   16 329 -371  1
3983500 2840500 10 31 18  12.2 1001 261  2.0 8  8.4  93    0    0 337 -363  1
3983500 2840500 10 31 19  12.3 1002 265  2.1 8  8.3  92    0    0 336 -358  1
3983500 2840500 10 31 20  12.3 1003 280  1.8 8  8.2  91    0    0 333 -355  1
3983500 2840500 10 31 21  12.2 1004 277  1.9 7  8.2  90    0    0 326 -354  1
3983500 2840500 10 31 22  12.2 1005 248  2.1 8  8.1  91    0    0 323 -352  1
3983500 2840500 10 31 23  12.3 1005 245  1.9 8  8.1  90    0    0 323 -351  1
3983500 2840500 10 31 24  11.9 1006 270  2.0 8  8.0  90    0    0 319 -349  1
3983500 2840500 11  1  1  11.7 1007 236  1.6 8  7.8  90    0    0 316 -347  1
3983500 2840500 11  1  2  11.9 1007 246  2.3 8  7.8  90    0    0 316 -346  1
3983500 2840500 11  1  3  11.8 1008 229  1.2 8  7.8  90    0    0 318 -344  1
3983500 2840500 11  1  4  11.7 1008 192  1.7 7  7.9  91    0    0 316 -342  1
3983500 2840500 11  1  5  11.6 1008 257  1.7 7  7.9  91    0    0 314 -340  1
3983500 2840500 11  1  6  11.5 1009 268  1.6 8  7.8  91    0    0 318 -338  1
3983500 2840500 11  1  7  11.3 1009 285  1.9 8  7.8  92    0    0 322 -335  1
3983500 2840500 11  1  8  11.0 1010 256  1.4 8  7.8  94    0    4 324 -335  1
3983500 2840500 11  1  9  10.8 1011 287  1.4 8  7.7  94    5   49 325 -337  1
3983500 2840500 11  1 10  11.0 1011 303  2.5 8  7.7  95   19   82 328 -343  1
3983500 2840500 11  1 11  11.5 1011 336  1.9 7  7.6  91    2  107 328 -353  1
3983500 2840500 11  1 12  11.4 1012 312  1.4 7  7.4  88    0   93 327 -363  1
3983500 2840500 11  1 13  11.5 1012 333  1.4 7  7.5  88    0   72 330 -371  1
3983500 2840500 11  1 14  11.4 1012 335  1.6 8  7.5  89    0   59 338 -374  1
3983500 2840500 11  1 15  11.4 1012 338  2.2 8  7.5  89    0   51 345 -374  1
3983500 2840500 11  1 16  11.0 1013 344  1.8 8  7.4  89    0   30 343 -369  1
3983500 2840500 11  1 17  10.8 1013 349  1.1 7  7.2  89    0    7 335 -362  1
3983500 2840500 11  1 18  10.8 1014 317  1.2 7  7.2  89    0    0 329 -354  1
3983500 2840500 11  1 19  10.7 1014 343  1.5 7  7.2  89    0    0 330 -350  1
3983500 2840500 11  1 20  10.5 1015   2  1.6 7  7.2  90    0    0 330 -347  1
3983500 2840500 11  1 21  10.1 1015 356  2.1 8  7.1  90    0    0 335 -345  1
3983500 2840500 11  1 22  10.1 1015   3  1.8 8  6.9  90    0    0 341 -343  1
3983500 2840500 11  1 23  10.0 1016  19  1.4 8  6.9  90    0    0 342 -342  1
3983500 2840500 11  1 24   9.9 1015  15  1.9 8  6.8  90    0    0 342 -340  1
3983500 2840500 11  2  1   9.8 1016  40  2.4 8  6.7  88    0    0 340 -338  1
3983500 2840500 11  2  2   9.7 1016  56  2.2 8  6.6  88    0    0 340 -338  1
3983500 2840500 11  2  3   9.4 1016  42  1.7 8  6.6  89    0    0 339 -337  1
3983500 2840500 11  2  4   9.1 1017  36  1.0 8  6.5  89    0    0 338 -335  1
3983500 2840500 11  2  5   8.7 1016  38  1.5 8  6.3  90    0    0 336 -335  1
3983500 2840500 11  2  6   8.6 1016  31  1.5 8  6.4  91    0    0 337 -335  1
3983500 2840500 11  2  7   8.6 1016  36  2.6 8  6.4  92    0    0 338 -336  1
3983500 2840500 11  2  8   8.4 1016  37  2.6 8  6.2  91    0    1 340 -338  1
3983500 2840500 11  2  9   8.6 1016  70  3.0 8  6.2  90    2   48 342 -341  1
3983500 2840500 11  2 10   9.3 1017  68  2.4 6  6.3  88   13  115 328 -345  1
3983500 2840500 11  2 11   9.5 1017  54  3.3 6  6.2  85   18  155 313 -350  1
