     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3844500 2372500  7 15 20  23.4  984 202  1.9 0 10.6  53   30   38 349 -482  1
3844500 2372500  7 15 21  21.0  984  68  0.9 0 11.1  64    0    0 341 -468  1
3844500 2372500  7 15 22  18.8  985  62  0.9 0 11.0  73    0    0 333 -455  1
3844500 2372500  7 15 23  17.6  985  86  0.9 0 10.8  80    0    0 327 -446  1
3844500 2372500  7 15 24  17.1  985 127  0.9 0 10.9  85    0    0 325 -440  1
3844500 2372500  7 16  1  16.7  985 146  1.5 0 10.8  87    0    0 324 -436  1
3844500 2372500  7 16  2  16.3  984 235  1.0 0 10.6  87    0    0 321 -432  1
3844500 2372500  7 16  3  15.3  984 221  0.8 0 10.1  87    0    0 318 -428  1
3844500 2372500  7 16  4  14.8  984 221  1.1 1  9.8  89    0    0 319 -425  1
3844500 2372500  7 16  5  14.3  984 243  0.6 1  9.6  90    0    2 320 -423  1
3844500 2372500  7 16  6  15.9  985 259  0.4 0  9.8  89   19   43 318 -421  1
3844500 2372500  7 16  7  19.1  986 259  0.8 0 10.7  83   96  110 323 -424  1
3844500 2372500  7 16  8  21.0  986 255  1.1 0 11.2  74  206  166 331 -436  1
3844500 2372500  7 16  9  23.5  986 301  1.0 0 11.4  66  325  212 339 -455  1
3844500 2372500  7 16 10  25.0  985 316  0.8 0 11.8  60  438  246 349 -476  1
3844500 2372500  7 16 11  26.5  985 342  1.2 0 11.6  54  530  270 358 -497  1
3844500 2372500  7 16 12  28.0  986 206  1.8 0 11.1  47  590  283 364 -517  1
3844500 2372500  7 16 13  29.3  985 232  1.5 0 11.2  44  623  281 371 -536  1
3844500 2372500  7 16 14  30.2  985 235  2.4 0 11.4  42  605  275 377 -550  1
3844500 2372500  7 16 15  30.6  984 272  3.0 0 10.2  36  540  263 377 -560  1
3844500 2372500  7 16 16  31.5  984 352  2.9 0  8.9  31  449  239 377 -556  1
3844500 2372500  7 16 17  31.6  984 333  2.9 0  8.4  28  317  214 376 -547  1
3844500 2372500  7 16 18  32.1  984 349  2.7 0  8.3  27  133  182 376 -536  1
3844500 2372500  7 16 19  31.6  983 305  1.8 1  8.9  29   28  105 379 -516  1
3844500 2372500  7 16 20  27.4  984 121  1.0 3  9.6  36    3   30 376 -497  1
3844500 2372500  7 16 21  24.7  984 107  2.3 4 10.6  49    0    0 371 -481  1
3844500 2372500  7 16 22  24.5  984  47  1.0 5 12.1  60    0    0 371 -466  1
3844500 2372500  7 16 23  24.4  985 174  1.8 4 11.2  56    0    0 369 -456  1
3844500 2372500  7 16 24  22.7  986 126  1.5 3 10.1  54    0    0 359 -449  1
3844500 2372500  7 17  1  20.8  986 130  1.8 4 10.9  65    0    0 353 -444  1
3844500 2372500  7 17  2  19.0  986 101  1.2 3 11.4  76    0    0 346 -438  1
3844500 2372500  7 17  3  19.2  987 162  1.2 4 11.2  78    0    0 343 -433  1
3844500 2372500  7 17  4  17.7  987 179  1.2 3 10.8  79    0    0 339 -428  1
3844500 2372500  7 17  5  19.6  987 168  1.3 2 10.6  77    0    1 332 -425  1
3844500 2372500  7 17  6  18.6  987 170  0.8 4 10.9  76   21   47 335 -423  1
3844500 2372500  7 17  7  21.9  987  87  2.1 2 10.8  71  103  118 335 -427  1
3844500 2372500  7 17  8  22.2  988  38  2.6 3 10.7  63  177  189 336 -436  1
3844500 2372500  7 17  9  23.3  989   6  3.5 5 10.9  61  183  281 347 -451  1
3844500 2372500  7 17 10  22.0  989   2  2.9 7 11.0  62    7  236 361 -468  1
3844500 2372500  7 17 11  20.2  989 359  2.3 6 11.5  72    0  148 364 -485  1
3844500 2372500  7 17 12  19.3  990 313  2.5 8 11.9  80    0  163 366 -502  1
3844500 2372500  7 17 13  17.8  990 340  5.1 7 11.4  83    0  141 365 -516  1
3844500 2372500  7 17 14  17.3  990 323  2.0 7 11.3  88    0  128 360 -513  1
3844500 2372500  7 17 15  18.2  990 310  2.3 8 11.3  87    0  126 365 -501  1
3844500 2372500  7 17 16  18.8  990 314  2.0 8 11.0  80    0  139 373 -492  1
3844500 2372500  7 17 17  20.3  991   3  2.3 7 10.4  71    1  147 374 -483  1
3844500 2372500  7 17 18  20.8  991 291  1.8 5  9.8  63   27  169 369 -478  1
3844500 2372500  7 17 19  19.7  991 285  2.0 7 10.3  68    0   54 370 -473  1
3844500 2372500  7 17 20  19.4  991  27  2.1 7 11.1  76    0    7 376 -462  1
3844500 2372500  7 17 21  17.9  991 286  0.8 7 11.4  82    0    0 373 -447  1
3844500 2372500  7 17 22  18.2  992 266  0.7 7 11.6  87    0    0 372 -434  1
3844500 2372500  7 17 23  17.4  993 153  1.0 7 11.6  88    0    0 371 -425  1
3844500 2372500  7 17 24  16.2  994 184  1.3 4 11.1  91    0    0 353 -419  1
3844500 2372500  7 18  1  14.8  994 168  0.3 2 10.4  92    0    0 326 -414  1
3844500 2372500  7 18  2  14.0  994  21  0.9 2  9.8  94    0    0 312 -408  1
3844500 2372500  7 18  3  12.7  994  85  0.4 2  9.2  94    0    0 305 -403  1
3844500 2372500  7 18  4  12.4  994  34  0.2 2  8.7  94    0    0 302 -399  1
3844500 2372500  7 18  5  11.5  995  68  0.5 2  8.4  94    0    1 300 -396  1
3844500 2372500  7 18  6  12.6  995  22  1.2 2  8.5  94   27   33 300 -393  1
3844500 2372500  7 18  7  15.3  995  29  1.2 0  9.3  91  149   58 298 -395  1
3844500 2372500  7 18  8  17.1  995  28  1.4 0  9.4  80  324   53 297 -406  1
3844500 2372500  7 18  9  19.0  995 352  2.2 0  9.6  72  480   60 304 -423  1
3844500 2372500  7 18 10  20.6  995 351  2.8 1 10.0  68  515  122 316 -444  1
3844500 2372500  7 18 11  21.5  996   2  3.4 2  9.6  60  545  170 330 -463  1
3844500 2372500  7 18 12  22.9  995 360  3.6 3  8.9  52  539  214 340 -476  1
3844500 2372500  7 18 13  24.2  995   1  4.6 3  9.0  49  687  137 351 -485  1
3844500 2372500  7 18 14  24.2  994  39  4.2 2  9.1  47  617  165 352 -492  1
3844500 2372500  7 18 15  24.5  994  63  5.3 3  8.6  44  440  226 354 -499  1
3844500 2372500  7 18 16  24.8  993  71  6.1 3  8.5  43  328  219 361 -501  1
3844500 2372500  7 18 17  24.9  993  54  5.5 2  8.4  42  313  147 358 -495  1
3844500 2372500  7 18 18  24.5  992  69  5.1 2  8.5  43  257   87 354 -486  1
3844500 2372500  7 18 19  23.7  992  84  3.6 1  8.6  45  163   57 348 -474  1
3844500 2372500  7 18 20  22.5  992  62  2.8 0  8.6  48   35   30 337 -460  1
3844500 2372500  7 18 21  19.9  992  67  1.4 0  8.7  54    0    0 326 -445  1
3844500 2372500  7 18 22  16.6  991  41  1.8 0  8.8  66    0    0 316 -433  1
3844500 2372500  7 18 23  15.4  992  31  0.9 0  8.9  77    0    0 309 -424  1
3844500 2372500  7 18 24  15.0  992  43  1.7 0  8.9  81    0    0 307 -418  1
3844500 2372500  7 19  1  14.3  992  22  1.6 0  8.9  84    0    0 305 -413  1
3844500 2372500  7 19  2  13.8  992   3  1.2 0  8.8  86    0    0 302 -409  1
3844500 2372500  7 19  3  12.8  992  29  1.4 0  8.6  88    0    0 300 -406  1
3844500 2372500  7 19  4  11.7  991 328  1.2 0  8.1  89    0    0 296 -402  1
3844500 2372500  7 19  5  12.0  991 230  1.0 0  8.1  91    0    1 294 -398  1
3844500 2372500  7 19  6  13.6  991 245  2.2 0  8.4  88   18   38 296 -396  1
3844500 2372500  7 19  7  15.2  991 211  2.7 0  8.6  82  112   88 300 -400  1
3844500 2372500  7 19  8  18.1  991 236  2.0 0  9.2  76  245  120 306 -412  1
3844500 2372500  7 19  9  21.1  992 234  2.9 0  9.8  67  399  132 316 -431  1
3844500 2372500  7 19 10  23.5  991 260  3.7 0  9.9  57  548  132 326 -453  1
3844500 2372500  7 19 11  24.9  991 299  4.3 0  9.4  49  663  132 335 -477  1
3844500 2372500  7 19 12  25.4  990 345  3.7 1  8.5  42  728  137 342 -497  1
3844500 2372500  7 19 13  27.6  990  13  3.7 1  7.7  35  777  121 349 -513  1
3844500 2372500  7 19 14  28.0  989   4  3.8 0  7.5  31  757  119 352 -523  1
3844500 2372500  7 19 15  28.3  989   7  3.6 0  7.4  30  693  115 351 -529  1
3844500 2372500  7 19 16  28.4  989 332  4.6 0  7.3  30  590  111 351 -532  1
3844500 2372500  7 19 17  28.4  988  44  4.8 0  7.6  31  448  107 351 -529  1
3844500 2372500  7 19 18  27.8  988  66  4.8 0  7.7  32  281  102 350 -521  1
3844500 2372500  7 19 19  27.0  987  41  4.0 0  7.7  33  134   81 346 -509  1
3844500 2372500  7 19 20  25.6  986  62  2.5 0  7.9  36   29   35 343 -494  1
3844500 2372500  7 19 21  24.1  987  98  1.8 0  8.3  41    0    0 338 -477  1
3844500 2372500  7 19 22  21.9  988  67  1.6 0  8.5  47    0    0 331 -463  1
3844500 2372500  7 19 23  19.3  988  46  1.7 0  8.5  55    0    0 322 -455  1
3844500 2372500  7 19 24  19.2  988 106  1.8 0  8.7  61    0    0 317 -449  1
3844500 2372500  7 20  1  19.0  987 189  1.1 0  8.6  61    0    0 316 -444  1
3844500 2372500  7 20  2  17.7  987 202  1.5 0  8.6  64    0    0 313 -438  1
3844500 2372500  7 20  3  16.0  985 190  1.7 0  8.7  71    0    0 307 -434  1
3844500 2372500  7 20  4  16.4  985 200  1.5 0  8.9  75    0    0 306 -431  1
3844500 2372500  7 20  5  14.3  985 110  1.2 0  9.0  80    0    0 303 -428  1
3844500 2372500  7 20  6  15.6  985 313  0.9 0  9.1  83   18   37 303 -425  1
3844500 2372500  7 20  7  18.7  985  33  1.2 0  9.5  75  116   84 312 -427  1
3844500 2372500  7 20  8  20.1  985  57  2.3 0  9.9  68  255  111 320 -439  1
3844500 2372500  7 20  9  22.6  985  70  1.9 0 10.3  63  412  121 327 -459  1
3844500 2372500  7 20 10  23.9  984  62  2.2 0 10.3  56  554  126 335 -483  1
3844500 2372500  7 20 11  25.0  984 116  2.2 0 10.0  50  674  124 342 -508  1
3844500 2372500  7 20 12  26.8  983 132  3.0 0 10.1  47  745  125 350 -530  1
3844500 2372500  7 20 13  27.6  983 130  2.9 0 10.3  44  786  115 357 -548  1
3844500 2372500  7 20 14  28.6  983 117  2.4 0 10.1  41  767  113 360 -559  1
3844500 2372500  7 20 15  29.4  982 107  2.8 0 10.0  39  693  113 363 -562  1
3844500 2372500  7 20 16  29.8  981 132  2.4 0 10.1  38  584  111 362 -559  1
3844500 2372500  7 20 17  30.6  980 167  2.9 0  9.9  36  442  108 360 -552  1
3844500 2372500  7 20 18  30.4  980 153  2.8 0  8.7  31  281  102 356 -540  1
3844500 2372500  7 20 19  29.5  979 135  2.1 0  8.1  30  134   81 353 -525  1
3844500 2372500  7 20 20  25.9  979 129  1.5 1  9.0  38   28   35 350 -507  1
3844500 2372500  7 20 21  21.2  978 132  1.1 0  9.8  52    0    0 338 -490  1
3844500 2372500  7 20 22  20.6  979 126  1.2 1 10.2  64    0    0 331 -476  1
3844500 2372500  7 20 23  19.4  979 124  0.8 0 10.3  68    0    0 330 -466  1
3844500 2372500  7 20 24  18.4  979 158  1.1 0 10.2  72    0    0 324 -456  1
3844500 2372500  7 21  1  18.1  979 171  1.1 0 10.3  76    0    0 321 -449  1
3844500 2372500  7 21  2  17.7  979 186  0.6 0 10.3  77    0    0 319 -444  1
3844500 2372500  7 21  3  17.7  979 158  1.4 0 10.4  79    0    0 319 -440  1
3844500 2372500  7 21  4  16.7  979 252  1.0 0 10.5  83    0    0 316 -436  1
3844500 2372500  7 21  5  16.7  979 225  1.2 0 10.3  84    0    0 314 -429  1
3844500 2372500  7 21  6  17.7  979 302  1.0 1 10.5  83    9   37 318 -426  1
3844500 2372500  7 21  7  21.8  979 308  0.7 0 10.8  72   87   98 327 -431  1
3844500 2372500  7 21  8  24.7  979 351  1.3 0 11.2  60  213  139 337 -445  1
3844500 2372500  7 21  9  27.6  980 234  4.9 0 10.7  48  352  166 348 -464  1
3844500 2372500  7 21 10  28.4  980 202  5.2 1 10.1  41  465  192 358 -487  1
3844500 2372500  7 21 11  29.4  980 188  5.2 1 10.5  40  487  249 368 -510  1
3844500 2372500  7 21 12  30.8  979 208  5.5 2 11.0  40  538  265 378 -528  1
3844500 2372500  7 21 13  31.7  979 216  5.2 1 11.0  37  653  212 384 -540  1
3844500 2372500  7 21 14  32.4  978 219  4.4 1  9.9  32  686  175 385 -548  1
3844500 2372500  7 21 15  33.2  978  11  4.5 1  9.2  29  583  189 388 -554  1
3844500 2372500  7 21 16  33.1  978 192  4.1 2  9.6  29  303  267 393 -554  1
3844500 2372500  7 21 17  31.3  977 190  6.2 3  9.8  31  209  222 394 -549  1
3844500 2372500  7 21 18  31.1  978 232  4.1 5  9.9  33  101  170 396 -541  1
3844500 2372500  7 21 19  29.2  978  54  2.1 3  9.9  36   58   99 392 -529  1
3844500 2372500  7 21 20  27.6  979  35  1.9 5 10.2  40   21   36 387 -515  1
3844500 2372500  7 21 21  25.7  980 328  4.1 8 10.9  48    0    0 397 -500  1
3844500 2372500  7 21 22  23.1  980 355  2.2 8 11.2  56    0    0 401 -490  1
3844500 2372500  7 21 23  22.1  981 317  1.1 8 11.4  64    0    0 395 -481  1
3844500 2372500  7 21 24  20.0  982 319  1.1 8 12.4  76    0    0 392 -473  1
3844500 2372500  7 22  1  20.7  983   5  3.1 6 13.0  83    0    0 382 -463  1
3844500 2372500  7 22  2  20.3  981 223  1.9 4 12.6  81    0    0 367 -456  1
3844500 2372500  7 22  3  19.5  981 347  1.5 4 12.5  83    0    0 357 -453  1
3844500 2372500  7 22  4  19.3  982 215  1.5 7 12.8  87    0    0 367 -449  1
3844500 2372500  7 22  5  18.9  982 297  1.4 7 13.0  91    0    0 378 -444  1
3844500 2372500  7 22  6  19.8  982 350  0.9 8 13.1  90    7   29 382 -439  1
3844500 2372500  7 22  7  20.7  982 224  1.5 6 13.2  85   51   81 381 -440  1
3844500 2372500  7 22  8  21.4  982 119  1.4 5 13.5  83  129  130 372 -446  1
3844500 2372500  7 22  9  21.5  983 324  2.0 7 13.9  83   91  213 378 -458  1
3844500 2372500  7 22 10  22.2  983 347  2.8 8 13.7  80   47  262 389 -473  1
3844500 2372500  7 22 11  21.4  983 310  2.9 8 13.5  80    0  135 392 -490  1
3844500 2372500  7 22 12  21.7  983 310  3.0 7 13.6  81    0  178 389 -504  1
3844500 2372500  7 22 13  22.1  983 336  3.3 7 13.8  80    0  225 388 -514  1
3844500 2372500  7 22 14  20.8  983 332  4.6 7 13.8  83    0  118 387 -517  1
3844500 2372500  7 22 15  19.7  983 335  2.1 7 13.5  87    0  133 382 -507  1
3844500 2372500  7 22 16  19.9  983 332  1.9 8 13.4  89    0   92 384 -495  1
3844500 2372500  7 22 17  20.9  983 240  2.4 6 13.2  85    0   81 384 -486  1
3844500 2372500  7 22 18  20.1  984 352  2.3 8 13.2  84    0   87 385 -474  1
3844500 2372500  7 22 19  20.0  984 351  1.5 8 13.5  89   10   73 393 -460  1
3844500 2372500  7 22 20  19.5  984 183  1.1 8 13.7  92    0    6 394 -450  1
3844500 2372500  7 22 21  19.5  985 236  1.2 7 13.9  94    0    0 390 -444  1
3844500 2372500  7 22 22  19.3  986 180  1.7 7 13.6  93    0    0 386 -441  1
3844500 2372500  7 22 23  18.9  986 189  1.2 7 12.9  90    0    0 385 -439  1
3844500 2372500  7 22 24  19.0  986  69  1.7 8 12.9  91    0    0 389 -436  1
3844500 2372500  7 23  1  18.9  986 178  1.0 8 13.2  93    0    0 394 -433  1
3844500 2372500  7 23  2  18.4  986 158  0.7 7 13.1  94    0    0 386 -423  1
3844500 2372500  7 23  3  18.3  986 117  0.9 7 13.0  95    0    0 378 -414  1
3844500 2372500  7 23  4  17.8  986 238  1.0 6 12.6  94    0    0 371 -412  1
3844500 2372500  7 23  5  18.1  986 206  1.0 7 12.5  94    0    0 371 -413  1
3844500 2372500  7 23  6  18.5  986 210  1.7 7 12.7  93    0    8 376 -413  1
3844500 2372500  7 23  7  16.6  987 214  3.4 7 12.0  92    0   33 372 -414  1
3844500 2372500  7 23  8  16.3  986 242  1.9 8 11.2  93    0   57 372 -421  1
3844500 2372500  7 23  9  16.5  986 262  1.3 8 11.3  94    0   91 379 -435  1
3844500 2372500  7 23 10  16.9  986 252  1.4 8 11.4  93    0  106 383 -453  1
3844500 2372500  7 23 11  17.1  986 263  1.1 8 11.5  92    0  111 386 -472  1
3844500 2372500  7 23 12  17.2  986 356  1.9 7 11.7  92    0  110 385 -488  1
3844500 2372500  7 23 13  15.7  985 314  0.6 7 11.3  94    0  100 377 -496  1
3844500 2372500  7 23 14  16.1  985  16  2.8 7 10.9  93    0  118 374 -497  1
3844500 2372500  7 23 15  15.9  985  32  2.7 8 10.8  92    0  109 376 -495  1
3844500 2372500  7 23 16  16.8  986 316  2.7 7 10.8  90    0  154 374 -494  1
3844500 2372500  7 23 17  15.2  986 266  2.9 7 10.4  89    0  102 366 -493  1
3844500 2372500  7 23 18  15.1  988 316  2.5 7  9.8  89   40  101 361 -487  1
3844500 2372500  7 23 19  16.2  988 289  2.8 7  9.8  86   20   58 362 -475  1
3844500 2372500  7 23 20  16.1  988 231  2.7 7  9.8  83    0   20 364 -460  1
3844500 2372500  7 23 21  15.6  988 227  3.5 7  9.6  83    0    0 364 -446  1
3844500 2372500  7 23 22  15.7  989 219  3.3 7  9.6  84    0    0 362 -435  1
3844500 2372500  7 23 23  15.9  989 262  3.6 8  9.2  80    0    0 364 -426  1
3844500 2372500  7 23 24  15.2  989 181  3.8 8  8.9  78    0    0 364 -419  1
3844500 2372500  7 24  1  15.0  989 277  4.0 8  8.9  81    0    0 359 -413  1
3844500 2372500  7 24  2  14.5  989 240  1.7 7  8.8  82    0    0 351 -408  1
3844500 2372500  7 24  3  14.5  989 250  1.7 8  9.0  85    0    0 349 -404  1
3844500 2372500  7 24  4  14.5  989 277  1.3 7  9.2  87    0    0 348 -400  1
3844500 2372500  7 24  5  14.0  989 277  0.9 8  9.2  88    0    0 346 -396  1
3844500 2372500  7 24  6  14.0  989 285  2.5 8  9.5  92    0   12 350 -393  1
3844500 2372500  7 24  7  14.1  990 279  2.1 7  9.6  93    1   67 347 -396  1
3844500 2372500  7 24  8  14.5  990 288  3.7 8  9.6  92    0   69 349 -408  1
3844500 2372500  7 24  9  14.1  990 277  2.3 8  9.6  92    0   86 352 -426  1
3844500 2372500  7 24 10  14.0  990 288  2.4 8  9.6  93    0   96 349 -444  1
3844500 2372500  7 24 11  14.7  991 314  3.3 8  9.7  93    0  104 347 -457  1
3844500 2372500  7 24 12  15.8  991 293  3.4 8  9.9  89    0  123 348 -469  1
3844500 2372500  7 24 13  17.6  991 320  3.3 8  9.9  81    0  205 353 -480  1
3844500 2372500  7 24 14  18.4  990 311  2.5 8  9.5  72    0  146 357 -485  1
3844500 2372500  7 24 15  18.4  990 296  2.0 8  9.3  68    2  217 360 -490  1
3844500 2372500  7 24 16  18.7  990 291  2.7 8  9.3  68    0  129 361 -493  1
3844500 2372500  7 24 17  19.1  990 328  2.4 7  8.7  62   48  232 358 -488  1
3844500 2372500  7 24 18  19.3  990 289  2.7 5  8.6  61  188  164 348 -480  1
3844500 2372500  7 24 19  18.6  990 301  2.5 6  8.7  62   88  106 343 -469  1
3844500 2372500  7 24 20  17.9  989 280  1.2 6  8.8  66    6   30 343 -455  1
3844500 2372500  7 24 21  15.8  989 277  0.7 5  9.3  76    0    0 334 -439  1
3844500 2372500  7 24 22  16.6  989 272  2.0 5  9.4  80    0    0 329 -427  1
3844500 2372500  7 24 23  15.8  990 314  1.4 5  9.1  77    0    0 326 -419  1
3844500 2372500  7 24 24  12.9  989 323  1.1 3  8.7  84    0    0 313 -411  1
3844500 2372500  7 25  1  11.8  989 331  1.2 2  8.5  92    0    0 296 -405  1
3844500 2372500  7 25  2  10.8  989 296  0.9 2  8.1  94    0    0 287 -399  1
3844500 2372500  7 25  3  10.0  989 293  1.2 2  7.6  95    0    0 284 -394  1
3844500 2372500  7 25  4   9.4  988 273  0.9 2  7.3  95    0    0 280 -388  1
3844500 2372500  7 25  5   9.1  987 281  1.0 4  7.1  96    0    0 283 -383  1
3844500 2372500  7 25  6  10.2  988 270  0.6 5  7.3  95    3   27 291 -380  1
3844500 2372500  7 25  7  13.0  988 273  0.8 2  8.1  92   81   89 291 -384  1
3844500 2372500  7 25  8  15.0  988 295  1.4 2  8.7  85  239  110 290 -396  1
3844500 2372500  7 25  9  17.4  988 286  1.0 1  8.4  72  344  150 295 -413  1
3844500 2372500  7 25 10  18.7  987 289  1.8 2  7.6  57  443  180 300 -434  1
3844500 2372500  7 25 11  19.3  988 297  2.9 2  7.1  50  552  185 307 -454  1
3844500 2372500  7 25 12  20.3  987   1  2.9 3  6.9  46  404  305 315 -470  1
3844500 2372500  7 25 13  20.8  987 299  2.8 3  6.9  45  307  347 322 -481  1
3844500 2372500  7 25 14  21.0  986 311  2.1 4  7.2  45  296  338 329 -488  1
3844500 2372500  7 25 15  21.1  986 349  2.1 5  7.3  46  304  299 336 -494  1
3844500 2372500  7 25 16  20.8  986 300  2.6 6  7.4  46  201  268 342 -495  1
3844500 2372500  7 25 17  20.6  986  21  2.0 7  7.5  48   92  222 347 -489  1
3844500 2372500  7 25 18  20.3  986  26  1.9 6  7.8  50   95  156 348 -480  1
3844500 2372500  7 25 19  19.4  985 333  2.0 6  8.0  54   14   83 345 -470  1
3844500 2372500  7 25 20  18.5  985 273  1.9 7  8.3  60    0   11 344 -457  1
3844500 2372500  7 25 21  17.6  985 311  1.9 7  8.5  64    0    0 344 -444  1
3844500 2372500  7 25 22  16.9  985 302  1.8 7  8.7  69    0    0 344 -432  1
3844500 2372500  7 25 23  17.3  984 263  2.0 6  9.0  69    0    0 342 -425  1
3844500 2372500  7 25 24  18.2  985 235  2.3 5  9.3  68    0    0 342 -419  1
3844500 2372500  7 26  1  19.1  986 186  2.4 3  9.6  66    0    0 311 -425  1
3844500 2372500  7 26  2  19.8  986 171  2.4 1  9.9  66    0    0 309 -424  1
3844500 2372500  7 26  3  20.2  986 163  2.5 0 10.0  64    0    0 309 -421  1
3844500 2372500  7 26  4  19.5  986 193  2.1 1 10.1  68    0    0 306 -417  1
3844500 2372500  7 26  5  19.5  986 167  2.1 1 10.2  69    0    0 313 -413  1
3844500 2372500  7 26  6  18.3  985 229  1.3 2 10.3  73    8   29 320 -409  1
3844500 2372500  7 26  7  18.6  986 131  0.9 1 10.7  78   77   91 314 -409  1
3844500 2372500  7 26  8  21.0  986 301  1.2 3 11.1  74  136  163 323 -420  1
3844500 2372500  7 26  9  23.3  986 298  2.0 4 11.5  67  117  251 346 -438  1
3844500 2372500  7 26 10  24.4  986 310  1.6 3 12.0  63  493  161 355 -459  1
3844500 2372500  7 26 11  26.4  986 323  2.3 4 12.5  60  551  202 365 -480  1
3844500 2372500  7 26 12  27.5  986 351  3.2 4 13.0  56  388  331 378 -499  1
3844500 2372500  7 26 13  28.4  986 310  3.1 3 13.0  53  715  161 380 -515  1
3844500 2372500  7 26 14  29.8  985 327  3.5 2 12.6  48  657  181 377 -526  1
3844500 2372500  7 26 15  30.0  985  39  4.2 2 11.9  44  567  189 375 -532  1
3844500 2372500  7 26 16  29.8  985  20  4.2 2 11.6  43  522  144 375 -532  1
3844500 2372500  7 26 17  29.6  984  20  4.6 2 11.6  43  399  127 373 -523  1
3844500 2372500  7 26 18  28.7  984  17  3.9 3 10.9  42  274  101 373 -509  1
3844500 2372500  7 26 19  27.6  984  86  3.1 3 10.7  44  131   77 373 -494  1
3844500 2372500  7 26 20  26.6  984  83  1.8 5 11.0  47   26   34 377 -478  1
3844500 2372500  7 26 21  24.8  984 110  2.9 7 11.4  53    0    1 385 -463  1
3844500 2372500  7 26 22  24.1  984  89  5.6 3 11.5  58    0    0 377 -453  1
3844500 2372500  7 26 23  23.6  985 109  6.0 3 10.6  56    0    0 364 -447  1
3844500 2372500  7 26 24  23.3  985  98  5.9 5  9.8  52    0    0 365 -441  1
3844500 2372500  7 27  1  23.0  985 104  5.3 4  9.5  52    0    0 364 -437  1
3844500 2372500  7 27  2  21.1  984 319  2.6 4  9.5  56    0    0 357 -432  1
3844500 2372500  7 27  3  20.4  984  82  1.4 4  9.7  61    0    0 351 -426  1
3844500 2372500  7 27  4  19.6  985  87  1.5 4  9.7  64    0    0 347 -424  1
3844500 2372500  7 27  5  18.8  985 105  1.2 3  9.6  67    0    0 340 -424  1
3844500 2372500  7 27  6  18.6  985  94  0.9 3  9.5  68    5   28 335 -422  1
3844500 2372500  7 27  7  19.9  985  36  0.8 2 10.0  70   63   92 334 -426  1
3844500 2372500  7 27  8  22.0  985 310  1.2 1 10.9  68  193  131 335 -436  1
3844500 2372500  7 27  9  23.9  985 339  1.4 0 11.4  63  341  151 340 -451  1
3844500 2372500  7 27 10  25.7  985 331  1.8 1 12.0  59  498  150 350 -467  1
3844500 2372500  7 27 11  26.9  985 297  2.3 2 12.2  55  598  162 365 -487  1
3844500 2372500  7 27 12  28.2  986 354  1.9 2 12.0  50  649  177 376 -508  1
3844500 2372500  7 27 13  29.5  985 313  2.0 2 12.2  48  697  161 384 -523  1
3844500 2372500  7 27 14  30.4  985 216  2.7 2 12.2  44  655  171 389 -531  1
3844500 2372500  7 27 15  30.7  985 241  2.6 3 11.7  41  427  259 392 -537  1
3844500 2372500  7 27 16  29.4  984   5  2.7 7 10.8  39   10  213 399 -537  1
3844500 2372500  7 27 17  25.3  984  13  3.6 6 11.6  49   24  206 396 -530  1
3844500 2372500  7 27 18  26.1  984  20  3.3 3 12.4  58  213  120 383 -517  1
3844500 2372500  7 27 19  26.3  984  52  2.3 2 12.0  54  134   71 375 -500  1
3844500 2372500  7 27 20  25.3  984  66  2.5 3 12.2  57   26   32 377 -483  1
3844500 2372500  7 27 21  24.1  984 100  3.0 3 12.0  60    0    1 376 -467  1
3844500 2372500  7 27 22  23.6  985 349  2.7 0 11.5  60    0    0 367 -454  1
3844500 2372500  7 27 23  22.5  985 269  3.8 0 11.5  63    0    0 361 -449  1
3844500 2372500  7 27 24  22.1  985 236  3.3 4 11.4  66    0    0 368 -442  1
3844500 2372500  7 28  1  20.9  986 224  1.8 3 11.1  67    0    0 369 -434  1
3844500 2372500  7 28  2  20.3  986 258  2.8 3 10.9  70    0    0 364 -428  1
3844500 2372500  7 28  3  20.4  986 265  2.3 1 10.8  70    0    0 357 -422  1
3844500 2372500  7 28  4  20.0  986 244  1.1 1 10.6  70    0    0 352 -419  1
3844500 2372500  7 28  5  19.4  986  96  1.0 2 10.8  73    0    0 353 -418  1
3844500 2372500  7 28  6  19.2  986 325  1.5 1 10.8  75    1   27 350 -417  1
3844500 2372500  7 28  7  19.9  987  29  1.3 1 10.6  73   54   97 345 -420  1
3844500 2372500  7 28  8  22.3  987  30  1.0 2 11.3  70  140  163 351 -426  1
3844500 2372500  7 28  9  24.6  987  19  1.3 3 12.7  68  193  235 364 -436  1
3844500 2372500  7 28 10  25.9  987 357  2.0 5 13.4  65  251  291 379 -449  1
3844500 2372500  7 28 11  27.0  987 338  1.8 5 13.8  62  344  315 391 -465  1
3844500 2372500  7 28 12  28.2  988 303  2.1 5 13.9  58  470  297 399 -484  1
3844500 2372500  7 28 13  29.5  988 150  1.6 4 13.2  51  559  263 403 -501  1
3844500 2372500  7 28 14  30.1  987 199  2.5 4 12.0  44  490  285 404 -516  1
3844500 2372500  7 28 15  29.3  987  27  4.1 5 11.5  43  197  353 405 -523  1
3844500 2372500  7 28 16  28.6  987 326  2.7 6 11.6  45   33  259 404 -519  1
3844500 2372500  7 28 17  27.3  987 336  2.4 7 11.8  48    8  185 404 -511  1
